Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9506815,2017-01-04,Ledere,Vi ser etter deg som har stor gjennomføringevne til å sørge for fremdirft i fåre ulike prosjekter ,"['ser', 'stor', 'gjennomføringevn', 'sørg', 'fremdirft', 'får', 'ulik', 'prosjekt']",0
9506815,2017-01-04,Ledere,Riktig kandidat har interesse for designtrender og teknisk forståelse ,"['rikt', 'kandidat', 'interess', 'designtrend', 'teknisk', 'forstå']",0
9506815,2017-01-04,Ledere,Ny produktsjef får det totale ansvaret for produktområdet sanitær og for produktoptimalisering innen dette området ,"['ny', 'produktsjef', 'får', 'total', 'ansvar', 'produktområd', 'sanitær', 'produktoptimalisering', 'dett', 'områd']",0
9506815,2017-01-04,Ledere,Nå skal vi styrke vår satsning på produktutvikling innen Scandinavian design ,"['styrk', 'satsning', 'produktutvikling', 'scandinavian', 'design']",0
9506815,2017-01-04,Ledere,Intra har en sterk posisjon i markedet for sanitærprodukter mot det offentlige toalettrom både nasjonalt og internasjonalt ,"['intr', 'sterk', 'posisjon', 'marked', 'sanitærprodukt', 'offent', 'toalettrom', 'båd', 'nasjonalt', 'internasjonalt']",0
9536938,2017-02-28,Ledere,Spørsmål om stillingen rettes til ,"['spørsmål', 'stilling', 'rett']",0
9681829,2017-12-05,Ledere,Se fullstendig utlysning på www ,"['se', 'fullstend', 'utlysning', 'www']",0
9536938,2017-02-28,Ledere,Søknad med CV sendes ,"['søknad', 'cv', 'send']",0
9536938,2017-02-28,Ledere,Gode muligheter for faglig og personlig utvilking ,"['god', 'mul', 'fag', 'person', 'utvilking']",0
9536938,2017-02-28,Ledere,Lønn og betingelser etter avtale ,"['lønn', 'beting', 'avtal']",0
9536938,2017-02-28,Ledere,Trivelig arbeidsmiljø med utfordrende arbeidsoppgaver ,"['triv', 'arbeidsmiljø', 'utfordr', 'arbeidsoppgav']",0
9506815,2017-01-04,Ledere,Søknadsfrist januar ,"['søknadsfrist', 'janu']",0
9636439,2017-09-18,Ledere,Du er den som stiller med et smil på jobb ,"['still', 'smil', 'jobb']",0
9636439,2017-09-18,Ledere,Du sprer god energi rundt deg ,"['sprer', 'god', 'energi', 'rund']",0
9636439,2017-09-18,Ledere,Du er opptatt av utvikling struktur og resultater ,"['opptatt', 'utvikling', 'struktur', 'resultat']",0
9636439,2017-09-18,Ledere,Personlighet og motivasjon er det viktigste for oss så har du ikke en relevant utdannelse oppfordrer vi fortsatt til at du skal søke ,"['person', 'motivasjon', 'viktigst', 'ikk', 'relevant', 'utdann', 'oppfordr', 'fortsatt', 'søk']",0
9636439,2017-09-18,Ledere,uansett om alderen er høy eller lav ,"['uansett', 'alder', 'høy', 'ell', 'lav']",0
9681829,2017-12-05,Ledere,Ønsker du ytterligere informasjon vennligst ta kontakt med Enova ved direktør for virksomhetsstyring ,"['ønsk', 'ytterliger', 'informasjon', 'vennligst', 'ta', 'kontakt', 'enov', 'direktør', 'virksomhetsstyring']",0
9681829,2017-12-05,Ledere, tlf ,['tlf'],0
9636439,2017-09-18,Ledere,Du vil inngå i teamet for regionen og det er et krav at du har jobbet med BB salg ,"['inngå', 'team', 'region', 'krav', 'jobb', 'bb', 'salg']",0
9636439,2017-09-18,Ledere,I Norge har vi mer enn kontorsteder med over høyt kvalifiserte medarbeidere og kunder i alle bransjer ,"['norg', 'mer', 'kontorsted', 'høyt', 'kvalifiser', 'medarbeider', 'kund', 'all', 'bransj']",0
9636439,2017-09-18,Ledere,Accountor er den største leverandøren av sine tjenester i Selskapet har kontorer i syv land med over dyktige fagfolk som hjelper kunden til å lykkes ,"['accountor', 'størst', 'leverandør', 'tjenest', 'selskap', 'kontor', 'syv', 'land', 'dykt', 'fagfolk', 'hjelp', 'kund', 'lykk']",0
9636439,2017-09-18,Ledere,Du har egne møtebookere som finner potensielle kunder for deg men du er ei heller redd for å booke din egne ,"['egn', 'møtebooker', 'finn', 'potensiell', 'kund', 'ei', 'hell', 'redd', 'book', 'egn']",0
9636439,2017-09-18,Ledere,Jobben består av mye aktivitet ute hos kunden hvor relasjoner må bygges salg må closes og kunden må få den oppfølgning som kreves i etterkant ,"['jobb', 'består', 'mye', 'aktivit', 'ute', 'hos', 'kund', 'relasjon', 'må', 'bygg', 'salg', 'må', 'clos', 'kund', 'må', 'få', 'oppfølgning', 'krev', 'etterkant']",0
9562459,2017-04-18,Ledere,og utviklingssjef ,['utviklingssjef'],0
9636439,2017-09-18,Ledere,Rollen er operativ der den du skal forvente mest av er deg selv ,"['roll', 'operativ', 'forvent', 'mest']",0
9636439,2017-09-18,Ledere,Stillingen har tittelen salgssjef ,"['stilling', 'tittel', 'salgssjef']",0
9636439,2017-09-18,Ledere,Finner vi deg kan vi tilby gode vilkår en spennende hverdag og en stilling i et selskap som er en av de største i sitt felt ,"['finn', 'tilby', 'god', 'vilkår', 'spenn', 'hverdag', 'stilling', 'selskap', 'størst', 'felt']",0
9681829,2017-12-05,Ledere, eller vår rådgiver ,"['ell', 'rådgiv']",0
9636439,2017-09-18,Ledere,Men vi vet at du finnes ,"['vet', 'finn']",0
9636439,2017-09-18,Ledere,Vi vet at dette er mye å kreve av vår neste ansatt ,"['vet', 'dett', 'mye', 'krev', 'nest', 'ansatt']",0
9636439,2017-09-18,Ledere,Du krever gode resultater av deg selv og er en som går foran som et godt eksempel ,"['krev', 'god', 'resultat', 'går', 'foran', 'godt', 'eksempel']",0
9636439,2017-09-18,Ledere,Du stiller krav ,"['still', 'krav']",0
9636439,2017-09-18,Ledere,Du er opptatt av et godt arbeidsmiljø ,"['opptatt', 'godt', 'arbeidsmiljø']",0
9636439,2017-09-18,Ledere,Du trives i en hverdag der egen aktivitet er den du skal forvente mest av ,"['triv', 'hverdag', 'egen', 'aktivit', 'forvent', 'mest']",0
9636439,2017-09-18,Ledere,Er du en salgssjef som trives best på ditt eget kontor og foran et budsjettark er dette feil jobb for deg ,"['salgssjef', 'triv', 'best', 'eget', 'kontor', 'foran', 'budsjettark', 'dett', 'feil', 'jobb']",0
9562459,2017-04-18,Ledere,SpennArmering har siden starten i vokst seg til å bli en betydelig aktør i bransjen ,"['spennarmering', 'sid', 'start', 'vokst', 'betyd', 'aktør', 'bransj']",0
9562459,2017-04-18,Ledere,Vi omsatte i for ca millioner pr år og har nå kommet til en fase i vår utvikling der vi trenger en dyktig økonomi ,"['omsatt', 'ca', 'million', 'pr', 'år', 'komm', 'fas', 'utvikling', 'treng', 'dykt', 'økonomi']",0
9562459,2017-04-18,Ledere,og organisasjonsstyring og jobbe med forbedringsprosesser ,"['organisasjonsstyring', 'jobb', 'forbedringsprosess']",0
9669849,2017-11-14,Ledere,Forhandle med beslutningstakere på flere nivå ,"['forhandl', 'beslutningstaker', 'fler', 'nivå']",0
9653881,2017-10-18,Ledere,kunnskapsorganisasjon og å utvikle denne i takt med samfunnets og sektorens behov ,"['kunnskapsorganisasjon', 'utvikl', 'denn', 'takt', 'samfunn', 'sektor', 'behov']",0
9653881,2017-10-18,Ledere,Stillingen krever ledererfaring fra endrings ,"['stilling', 'krev', 'ledererfaring', 'endring']",0
9669849,2017-11-14,Ledere,Tilby og utvikle automatiserte lager og logistikk løsninger ,"['tilby', 'utvikl', 'automatiser', 'lag', 'logistikk', 'løsning']",0
9653881,2017-10-18,Ledere,Erfaring med bruk av teknologi som endringsdriver er viktig ,"['erfaring', 'bruk', 'teknologi', 'endringsdriv', 'vikt']",0
9669849,2017-11-14,Ledere,Arbeidsoppgaver ,['arbeidsoppgav'],0
9669849,2017-11-14,Ledere,Stilingen er ved hovedkontoret i Trondheim og rapporterer til ,"['stiling', 'hovedkontor', 'trondheim', 'rapporter']",0
9669849,2017-11-14,Ledere,Med god kommersiell innsikt og kompetanse innen lager og logistikk skal du i samarbeid med vårt salgs ,"['god', 'kommersiell', 'innsikt', 'kompetans', 'lag', 'logistikk', 'samarbeid', 'vårt', 'salg']",0
9669849,2017-11-14,Ledere,For å møte etterspørselen etter våre automatiserte løsninger søker vi nå en innovativ og løsningsorientert ,"['møt', 'etterspørsel', 'automatiser', 'løsning', 'søk', 'innovativ', 'løsningsorienter']",0
9669849,2017-11-14,Ledere,Vil du bli en del av dette teamet ,"['del', 'dett', 'team']",0
9669849,2017-11-14,Ledere,å ha den beste kompetansen ,"['best', 'kompetans']",0
9669849,2017-11-14,Ledere,ønsker ,['ønsk'],0
9669849,2017-11-14,Ledere,som sin samarbeidspartner ,['samarbeidspartn'],0
9669849,2017-11-14,Ledere,Stadig flere kunder velger ,"['stad', 'fler', 'kund', 'velg']",0
9669849,2017-11-14,Ledere,Vil du være med å bygge de mest moderne automatiserte materialhåndteringsløsninger på markedet ,"['vær', 'bygg', 'mest', 'modern', 'automatiser', 'materialhåndteringsløsning', 'marked']",0
9646902,2017-10-05,Ledere,nivå innenfor vårt fagområde samt relevant arbeidserfaring kan du være rett kandidat for oss ,"['nivå', 'innenfor', 'vårt', 'fagområd', 'samt', 'relevant', 'arbeidserfaring', 'vær', 'rett', 'kandidat']",0
9653881,2017-10-18,Ledere,forskningssektorene og eller statlig forvaltning og styring er en fordel ,"['forskningssektor', 'ell', 'stat', 'forvaltning', 'styring', 'fordel']",0
9646902,2017-10-05,Ledere,Erfaring og kontakt med industrielle kunder ,"['erfaring', 'kontakt', 'industriell', 'kund']",0
9653881,2017-10-18,Ledere,Stillingen er et åremål på seks år med mulighet til fornyelse en gang ,"['stilling', 'åremål', 'seks', 'år', 'mul', 'forny', 'gang']",0
9669849,2017-11-14,Ledere,Kvalifikasjoner ,['kvalifikasjon'],0
9653881,2017-10-18,Ledere,Det etableres et nytt forvaltningsorgan som skal ha nasjonalt ansvar for å implementere og videreutvikle regjeringens digitaliseringsstrategi for universitetsog høyskolesektoren og for drifting og utvikling av fellesløsninger til utdanning og forskning ,"['etabler', 'nytt', 'forvaltningsorgan', 'nasjonalt', 'ansv', 'implementer', 'videreutvikl', 'regjering', 'digitaliseringsstrategi', 'universitetsog', 'høyskolesektor', 'drifting', 'utvikling', 'fellesløsning', 'utdanning', 'forskning']",0
9653881,2017-10-18,Ledere,Regjeringen vil samle en rekke av statens virkemidler og tjenester for IKT og administrative systemer innen forskning utdanning og studieadministrasjon ,"['regjering', 'saml', 'rekk', 'stat', 'virkemidl', 'tjenest', 'ikt', 'administrativ', 'system', 'forskning', 'utdanning', 'studieadministrasjon']",0
9653881,2017-10-18,Ledere,IKT ,['ikt'],0
9669849,2017-11-14,Ledere,experis ,['experis'],0
9669849,2017-11-14,Ledere,Søk via www ,"['søk', 'via', 'www']",0
9669849,2017-11-14,Ledere,eller vår rådgiver i tlf ,"['ell', 'rådgiv', 'tlf']",0
9669849,2017-11-14,Ledere, tlf ,['tlf'],0
9669849,2017-11-14,Ledere,AS ved ,['as'],0
9669849,2017-11-14,Ledere,Ønsker du ytterligere informasjon ta kontakt med ,"['ønsk', 'ytterliger', 'informasjon', 'ta', 'kontakt']",0
9669849,2017-11-14,Ledere, ukers ferie ,"['uker', 'feri']",0
9669849,2017-11-14,Ledere,Firmabilordning ,['firmabilordning'],0
9669849,2017-11-14,Ledere,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9653881,2017-10-18,Ledere,Ta gjerne konfidensiell og uforpliktende kontakt med avdelingsdirektør ,"['ta', 'gjern', 'konfidensiell', 'uforplikt', 'kontakt', 'avdelingsdirektør']",0
9669849,2017-11-14,Ledere,Utfordrende arbeidsoppgaver i et marked i stadig utvikling ,"['utfordr', 'arbeidsoppgav', 'marked', 'stad', 'utvikling']",0
9669849,2017-11-14,Ledere,En spennende jobb i et velorganisert og solid selskap ,"['spenn', 'jobb', 'velorganiser', 'solid', 'selskap']",0
9669849,2017-11-14,Ledere,Vi tilbyr ,['tilbyr'],0
9605687,2017-07-05,Ledere,Er du en vinnerskalle som vil jobbe i et raskt voksende selskap der tempoet er høyt med åpenhet og engasjement er du velkommen til å søke hos oss ,"['vinnerskall', 'jobb', 'raskt', 'voks', 'selskap', 'tempo', 'høyt', 'åpen', 'engasjement', 'velkomm', 'søk', 'hos']",0
9669849,2017-11-14,Ledere,Må være en god lagspiller som trives med å jobbe i høyt tempo ,"['må', 'vær', 'god', 'lagspill', 'triv', 'jobb', 'høyt', 'tempo']",0
9605687,2017-07-05,Ledere,Intervjuer skjer løpende ,"['intervju', 'skjer', 'løp']",0
9669849,2017-11-14,Ledere,Gode kommunikasjons ,"['god', 'kommunikasjon']",0
9669849,2017-11-14,Ledere,Forhandlingsvant og god på relasjonsbygging ,"['forhandlingsvant', 'god', 'relasjonsbygging']",0
9605687,2017-07-05,Ledere,Tiltredelse etter avtale ,"['tiltred', 'avtal']",0
9653881,2017-10-18,Ledere,Kunnskapsdepartementets tjenesteorgan ,"['kunnskapsdepartement', 'tjenesteorgan']",0
9669849,2017-11-14,Ledere,Noen av markedets beste produkter og materialhåndteringsløsninger med et av verdens ledende merkenavn ,"['marked', 'best', 'produkt', 'materialhåndteringsløsning', 'verd', 'led', 'merkenavn']",0
9658501,2017-10-25,Ledere,Planning og ,['planning'],0
9653881,2017-10-18,Ledere, tel ,['tel'],0
9653881,2017-10-18,Ledere,i BackerSkeie tel ,"['backerskei', 'tel']",0
9646902,2017-10-05,Ledere,Det forventes at du i dette arbeidet tar initiativ til tverrfaglige samarbeid både med eksterne partnere og internt i SINTEF ,"['forvent', 'dett', 'arbeid', 'tar', 'initiativ', 'tverrfag', 'samarbeid', 'båd', 'ekstern', 'partner', 'internt', 'sintef']",0
9646902,2017-10-05,Ledere,I stillingen som forskningsleder vil du i tillegg til å bidra med egen forskning ha ansvaret for den nære og daglige ledelsen av forskningsgruppen ,"['stilling', 'forskningsled', 'tillegg', 'bidr', 'egen', 'forskning', 'ansvar', 'nær', 'dag', 'led', 'forskningsgrupp']",0
9646902,2017-10-05,Ledere,Gruppen satser nå i tillegg mot et bredere markedsområde ,"['grupp', 'sats', 'tillegg', 'breder', 'markedsområd']",0
9646902,2017-10-05,Ledere,basert fangstteknologi for CO og videre teknologiutvikling skjer i nært samarbeid med norsk og internasjonalt ledende samarbeidspartnere ved bruk av avansert eksperimentell infrastruktur og modellverktøy ,"['baser', 'fangstteknologi', 'co', 'vider', 'teknologiutvikling', 'skjer', 'nært', 'samarbeid', 'norsk', 'internasjonalt', 'led', 'samarbeidspartner', 'bruk', 'avanser', 'eksperimentell', 'infrastruktur', 'modellverktøy']",0
9646902,2017-10-05,Ledere,og membran ,['membran'],0
9646902,2017-10-05,Ledere,prosessteknologi tidligere CO innfangningsprosesser består i dag av personer med grunnleggende kompetanse innen kjemiteknikk måleteknikk og prosessdesign som er relevant for flere markeder ,"['prosessteknologi', 'tidliger', 'co', 'innfangningsprosess', 'består', 'dag', 'person', 'grunnlegg', 'kompetans', 'kjemiteknikk', 'måleteknikk', 'prosessdesign', 'relevant', 'fler', 'marked']",0
9646902,2017-10-05,Ledere,Forskningsgruppene ledes av forskningsledere som sammen med forskningssjef utgjør avdelingens lederteam ,"['forskningsgrupp', 'led', 'forskningsleder', 'samm', 'forskningssjef', 'utgjør', 'avdeling', 'lederteam']",0
9625547,2017-08-28,Ledere,Vi intervjuer kandidater fortløpende ,"['intervju', 'kandidat', 'fortløp']",0
9646902,2017-10-05,Ledere,Instituttet består av seks avdelinger og den nye avdelingen er organisert i seks forskningsgrupper med en regional tilstedeværelse i Trondheim Oslo og Porsgrunn ,"['institutt', 'består', 'seks', 'avdeling', 'nye', 'avdeling', 'organiser', 'seks', 'forskningsgrupp', 'regional', 'tilstedevær', 'trondheim', 'oslo', 'porsgrunn']",0
9646902,2017-10-05,Ledere,SINTEF Materialer og Kjemi er i en spennende tid med etablering av en ny avdeling som samler en viktig del av instituttets Prosess relaterte kompetanser ,"['sintef', 'material', 'kjemi', 'spenn', 'tid', 'etablering', 'ny', 'avdeling', 'saml', 'vikt', 'del', 'institutt', 'prosess', 'relater', 'kompetans']",0
9646902,2017-10-05,Ledere,SINTEF Materialer og kjemi søker ,"['sintef', 'material', 'kjemi', 'søk']",0
9646902,2017-10-05,Ledere,Vi arbeider tett mot den internasjonale industrien innen olje og gass miljøvennlig energi og prosessindustri ,"['arbeid', 'tett', 'internasjonal', 'industri', 'olj', 'gass', 'miljøvenn', 'energi', 'prosessindustri']",0
9562459,2017-04-18,Ledere,stillingen til Headvisorvil bli behandlet fortrolig i forhold til oppdragsgiveri en innledende fase av prosessen ,"['stilling', 'headvisorvil', 'behandl', 'fortro', 'forhold', 'oppdragsgiveri', 'innled', 'fas', 'prosess']",0
9562459,2017-04-18,Ledere,Alle henvendelser vedr ,"['all', 'henvend', 'vedr']",0
9562459,2017-04-18,Ledere,no stilling ,['stilling'],0
9562459,2017-04-18,Ledere,headvisor ,['headvisor'],0
9562459,2017-04-18,Ledere,eller vår rådgiveri Headvisor AS søknad og CV sendes snarest og senest innen mai på www ,"['ell', 'rådgiveri', 'headvisor', 'as', 'søknad', 'cv', 'send', 'snarest', 'senest', 'mai', 'www']",0
9562459,2017-04-18,Ledere,Dahling tlf ,"['dahling', 'tlf']",0
9562459,2017-04-18,Ledere,Vil du vite mer om stillingen og de muligheter dette gir så ta kontakt med daglig leder ,"['vit', 'mer', 'stilling', 'mul', 'dett', 'gir', 'ta', 'kontakt', 'dag', 'led']",0
9646902,2017-10-05,Ledere,Markedsstrategi ,['markedsstrategi'],0
9646902,2017-10-05,Ledere,Oppdragsreserven og det markedsmessige arbeidet generelt Fag ,"['oppdragsreserv', 'markedsmess', 'arbeid', 'generelt', 'fag']",0
9646902,2017-10-05,Ledere,Faglig strategi og handlingsplan ,"['fag', 'strategi', 'handlingsplan']",0
9646902,2017-10-05,Ledere,og utviklingsplaner Folk ,"['utviklingsplan', 'folk']",0
9653881,2017-10-18,Ledere,Søknad med CV registreres via Din karriere på www ,"['søknad', 'cv', 'registrer', 'via', 'karrier', 'www']",0
9653881,2017-10-18,Ledere,backerskeie ,['backerskei'],0
9653881,2017-10-18,Ledere,no innen november ,['novemb'],0
9646902,2017-10-05,Ledere,Liker å jobbe i team og med utvikling av medarbeidere ,"['lik', 'jobb', 'team', 'utvikling', 'medarbeider']",0
9646902,2017-10-05,Ledere,Opptatt av å bygge et godt arbeidsmiljø lydhør og empatisk ,"['opptatt', 'bygg', 'godt', 'arbeidsmiljø', 'lydhør', 'empatisk']",0
9646902,2017-10-05,Ledere,tiltak Personlige kvalifikasjoner Ledelses egenskaper ,"['tiltak', 'person', 'kvalifikasjon', 'led', 'egenskap']",0
9653881,2017-10-18,Ledere,For fullstendig annonse se www ,"['fullstend', 'annons', 'se', 'www']",0
9653881,2017-10-18,Ledere,com ,['com'],0
9646902,2017-10-05,Ledere,Anskaffelser i henhold til fullmakt ,"['anskaff', 'henhold', 'fullmakt']",0
9653881,2017-10-18,Ledere,eller vår rådgiver ,"['ell', 'rådgiv']",0
9646902,2017-10-05,Ledere,Utarbeide inntektsprognoser ,"['utarbeid', 'inntektsprognos']",0
9646902,2017-10-05,Ledere,God inntjening ,"['god', 'inntjening']",0
9646902,2017-10-05,Ledere,Koordinering av bemanningen på prosjektporteføljen ,"['koordinering', 'bemanning', 'prosjektportefølj']",0
9613537,2017-07-31,Ledere,a href ,"['a', 'href']",0
9625547,2017-08-28,Ledere,Vi søker deg som har sterkt konkurranseinstinkt og er målbevisst utadvendt og ansvarlig ,"['søk', 'sterkt', 'konkurranseinstinkt', 'målbevisst', 'utadvend', 'ansvar']",0
9646902,2017-10-05,Ledere,Oppfølging av arbeidsmiljøundersøkelser ,"['oppfølging', 'arbeidsmiljøundersøk']",0
9625547,2017-08-28,Ledere,Det er viktig at du har erfaring med salg enten innen privat ,"['vikt', 'erfaring', 'salg', 'ent', 'privat']",0
9646902,2017-10-05,Ledere,Medarbeiderutvikling ,['medarbeiderutvikling'],0
9625547,2017-08-28,Ledere,eller bedriftsmarkedet ,"['ell', 'bedriftsmarked']",0
9625547,2017-08-28,Ledere,Dette er en unik sjanse til å bli en del av et selskap i sterk vekst med høye ambisjoner ,"['dett', 'unik', 'sjans', 'del', 'selskap', 'sterk', 'vekst', 'høye', 'ambisjon']",0
