Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9774114,2018-04-13,Butikk- og salgsarbeid,Du får påfyll i møte med ,"['får', 'påfyll', 'møt']",0
9774114,2018-04-13,Butikk- og salgsarbeid,et ordensmenneske ,['ordensmennesk'],0
9774114,2018-04-13,Butikk- og salgsarbeid,Du liker å ha det rent og ,"['lik', 'rent']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Eleven har du ,['elev'],0
9774114,2018-04-13,Butikk- og salgsarbeid,ryddig rundt deg ,"['rydd', 'rund']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Som selger i ,['selg'],0
9774114,2018-04-13,Butikk- og salgsarbeid,salgsopplevelsen ,['salgsopplev'],0
9709241,2018-01-19,Butikk- og salgsarbeid,Varepåfylling ,['varepåfylling'],0
9709241,2018-01-19,Butikk- og salgsarbeid,Hva ser vi etter ,['ser'],0
9709241,2018-01-19,Butikk- og salgsarbeid,Engasjerte og positive butikkmedarbeidere med kunden i fokus ,"['engasjer', 'positiv', 'butikkmedarbeider', 'kund', 'fokus']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Du er arbeidsom og trives med fysisk butikkarbeid ,"['arbeidsom', 'triv', 'fysisk', 'butikkarbeid']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Hva kan du forvente av oss ,['forvent'],0
9709241,2018-01-19,Butikk- og salgsarbeid,I er vi opptatt av å ta vare på og utvikle våre talenter ,"['opptatt', 'ta', 'utvikl', 'talent']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Vi tilbyr gode utviklingsmuligheter gjennom blant annet vårt interne ledertreningsprogram og årlige salg og service kurs ,"['tilbyr', 'god', 'utviklingsmu', 'gjennom', 'blant', 'ann', 'vårt', 'intern', 'ledertreningsprogram', 'årl', 'salg', 'servic', 'kur']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Vi er en trygg arbeidsgiver og vi tilbyr konkurransedyktig betingelser ,"['trygg', 'arbeidsgiv', 'tilbyr', 'konkurransedykt', 'beting']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Søknad CV og vedlegg sendes elektronisk via lenke på denne siden Søk stillingen ,"['søknad', 'cv', 'vedlegg', 'send', 'elektronisk', 'via', 'lenk', 'denn', 'sid', 'søk', 'stilling']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Søknadsfrist Løpende ,"['søknadsfrist', 'løp']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9709241,2018-01-19,Butikk- og salgsarbeid,jobbnorge ,['jobbnorg'],0
9709241,2018-01-19,Butikk- og salgsarbeid,no,[],0
9774114,2018-04-13,Butikk- og salgsarbeid,Eleven ,['elev'],0
9774114,2018-04-13,Butikk- og salgsarbeid,Få frem ditt indre salgsinstinkt ,"['få', 'frem', 'indr', 'salgsinstinkt']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Nå har du mulighet til å bli deltidsansatt i ,"['mul', 'deltidsansatt']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Du gjør deg forstått både ,"['gjør', 'forstått', 'båd']",0
9774114,2018-04-13,Butikk- og salgsarbeid,når du skriver og snakker ,"['skriv', 'snakk']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Du er en humørspreder ,['humørspred'],0
9800834,2018-05-16,Butikk- og salgsarbeid,og lørdagsarbeid ,['lørdagsarbeid'],0
9800834,2018-05-16,Butikk- og salgsarbeid,Du ,[],0
9800834,2018-05-16,Butikk- og salgsarbeid,Er oppriktig interessert i å hjelpe kundene til å finne gode løsninger ,"['opprikt', 'interesser', 'hjelp', 'kund', 'finn', 'god', 'løsning']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Ønsker å bidra til videreutvikling av en kjede i sterk vekst ,"['ønsk', 'bidr', 'videreutvikling', 'kjed', 'sterk', 'vekst']",0
9800834,2018-05-16,Butikk- og salgsarbeid,du gjør det kompliserte enkelt ,"['gjør', 'kompliser', 'enkelt']",0
9800834,2018-05-16,Butikk- og salgsarbeid,du holder det du lover internt og eksternt ,"['hold', 'lov', 'internt', 'eksternt']",0
9800834,2018-05-16,Butikk- og salgsarbeid,B Rett person får ,"['b', 'rett', 'person', 'får']",0
9800834,2018-05-16,Butikk- og salgsarbeid,En kreativ jobb i et stabilt og veletablert selskap i vekst ,"['kreativ', 'jobb', 'stabilt', 'veletabler', 'selskap', 'vekst']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Inspirerende miljø både faglig og sosialt ,"['inspirer', 'miljø', 'båd', 'fag', 'sosialt']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Grundig opplæring ,"['grund', 'opplæring']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Gode utviklingsmuligheter om det er et ønske ,"['god', 'utviklingsmu', 'ønsk']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Fastlønn samt gode bonusordninger ,"['fastlønn', 'samt', 'god', 'bonusordning']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Send snarest inn din søknad ved å klikke på ,"['send', 'snarest', 'søknad', 'klikk']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Søk her ,['søk'],0
9800834,2018-05-16,Butikk- og salgsarbeid,knappen nedenfor ,"['knapp', 'nedenfor']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Yte service som gir kundene det lille ekstra ,"['yte', 'servic', 'gir', 'kund', 'lill', 'ekstr']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Om du er student eller godt utdannet interiørfreak spiller ingen rolle så lenge du har rett innstilling og kapasitet ,"['student', 'ell', 'godt', 'utdann', 'interiørfreak', 'spill', 'ing', 'roll', 'leng', 'rett', 'innstilling', 'kapasit']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Er svaret ja da skal du søke ,"['svar', 'søk']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Liker du kundeservice og butikkarbeid ,"['lik', 'kundeservic', 'butikkarbeid']",0
9774114,2018-04-13,Butikk- og salgsarbeid,blant kolleger så vel som kunder ,"['blant', 'kol', 'vel', 'kund']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Hvorfor ,[],0
9774114,2018-04-13,Butikk- og salgsarbeid,I ,[],0
9774114,2018-04-13,Butikk- og salgsarbeid,Eleven får du ikke bare kolleger ,"['elev', 'får', 'ikk', 'bar', 'kol']",0
9774114,2018-04-13,Butikk- og salgsarbeid,du får venner ,"['får', 'venn']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Som en del av ,['del'],0
9774114,2018-04-13,Butikk- og salgsarbeid, har vi alltid vært opptatt av ,"['alltid', 'opptatt']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Kundeservice ,['kundeservic'],0
9774114,2018-04-13,Butikk- og salgsarbeid,å bygge en vennlig kultur ,"['bygg', 'venn', 'kultur']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Eleven stiller ,"['elev', 'still']",0
9774114,2018-04-13,Butikk- og salgsarbeid,krav til deg som selger men vi vil også at du skal ha høye forventninger til ,"['krav', 'selg', 'høye', 'forventning']",0
9774114,2018-04-13,Butikk- og salgsarbeid,oss ,[],0
9774114,2018-04-13,Butikk- og salgsarbeid,Søk på stillingen ,"['søk', 'stilling']",0
9800834,2018-05-16,Butikk- og salgsarbeid, stilling med mulighet for mer ,"['stilling', 'mul', 'mer']",0
9800834,2018-05-16,Butikk- og salgsarbeid,Har du tid til overs ,['tid'],0
9800834,2018-05-16,Butikk- og salgsarbeid,Kan den brukes til å tjene en god slant ekstra ,"['bruk', 'tjen', 'god', 'slant', 'ekstr']",0
9774114,2018-04-13,Butikk- og salgsarbeid,Ja ,[],0
9709241,2018-01-19,Butikk- og salgsarbeid,Som butikkmedarbeider vil dine sentrale arbeidsoppgaver være ,"['butikkmedarbeid', 'sentral', 'arbeidsoppgav', 'vær']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Det må også påregnes økt tilkalling i sesong og ellers ved behov ,"['må', 'påregn', 'økt', 'tilkalling', 'sesong', 'ell', 'behov']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Arbeidstid vil hovedsakelig være fast annenhver helg og vil kunne være både dag og kveld ,"['arbeidstid', 'hovedsak', 'vær', 'fast', 'annenhv', 'helg', 'kunn', 'vær', 'båd', 'dag', 'kveld']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Grundig opplæring gjennom vår egen skole KIWIskolen og tett oppfølging fra butikksjef ,"['grund', 'opplæring', 'gjennom', 'egen', 'skol', 'kiwiskol', 'tett', 'oppfølging', 'butikksjef']",0
9856419,2018-08-14,Butikk- og salgsarbeid,En dynamisk og uformell organisasjon med kjappe og korte kommunikasjonslinjer ,"['dynamisk', 'uformell', 'organisasjon', 'kjapp', 'kort', 'kommunikasjonslinj']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Konkurransedyktig lønn ,"['konkurransedykt', 'lønn']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Spennende utviklingsmuligheter ,"['spenn', 'utviklingsmu']",0
9856419,2018-08-14,Butikk- og salgsarbeid,I KIWI mener vi at mangfold beriker og våre medarbeidere skal speile befolkningen ,"['kiwi', 'mangfold', 'berik', 'medarbeider', 'speil', 'befolkning']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Vi oppfordrer alle kvalifiserte kandidater til å søke uavhengig av kjønn alder nasjonal eller etnisk bakgrunn ,"['oppfordr', 'all', 'kvalifiser', 'kandidat', 'søk', 'uavheng', 'kjønn', 'ald', 'nasjonal', 'ell', 'etnisk', 'bakgrunn']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Vi gjør oppmerksom på at alle søknader må sendes inn via søknadskjema tilknyttet annonsen samt at det meste av kommunikasjonen vedrørende stillingen vil skje per e post ,"['gjør', 'oppmerksom', 'all', 'søknad', 'må', 'send', 'via', 'søknadskjem', 'tilknytt', 'annons', 'samt', 'mest', 'kommunikasjon', 'vedrør', 'stilling', 'skje', 'per', 'e', 'post']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Søknadsfrist ,['søknadsfrist'],0
9786027,2018-04-26,Butikk- og salgsarbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9786027,2018-04-26,Butikk- og salgsarbeid,Til vår butikk ,['butikk'],0
9786027,2018-04-26,Butikk- og salgsarbeid,søker vi nå etter flere kundefokuserte og serviceinnstilte butikkmedarbeidere ,"['søk', 'fler', 'kundefokuser', 'serviceinnstilt', 'butikkmedarbeider']",0
9786027,2018-04-26,Butikk- og salgsarbeid,tidvis ,['tidvis'],0
9786027,2018-04-26,Butikk- og salgsarbeid,påregnes mye jobb ,"['påregn', 'mye', 'jobb']",0
9786027,2018-04-26,Butikk- og salgsarbeid,Som butikkmedarbeider vil dine sentrale arbeidsoppgaver være ,"['butikkmedarbeid', 'sentral', 'arbeidsoppgav', 'vær']",0
9786027,2018-04-26,Butikk- og salgsarbeid,Kundeservice ,['kundeservic'],0
9856419,2018-08-14,Butikk- og salgsarbeid,Utfordrende og varierte arbeidsoppgaver ,"['utfordr', 'varier', 'arbeidsoppgav']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Hva kan du forvente av oss ,['forvent'],0
9856419,2018-08-14,Butikk- og salgsarbeid,Trives med å være synlig overfor kunder og sikre at de får service utover det de forventer ,"['triv', 'vær', 'syn', 'overfor', 'kund', 'sikr', 'får', 'servic', 'utov', 'forvent']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Ha stor arbeidskapasitet og trives med en hektisk hverdag ,"['stor', 'arbeidskapasit', 'triv', 'hektisk', 'hverdag']",0
9720816,2018-02-02,Butikk- og salgsarbeid,Nå trenger vi nye medarbeidere som ønsker å jobbe sammen med oss ,"['treng', 'nye', 'medarbeider', 'ønsk', 'jobb', 'samm']",0
9720816,2018-02-02,Butikk- og salgsarbeid,Vi søker etter engasjerte og positive personer ,"['søk', 'engasjer', 'positiv', 'person']",0
9720816,2018-02-02,Butikk- og salgsarbeid,Du må like å omgås mennesker i alle aldre ,"['må', 'lik', 'omgås', 'mennesk', 'all', 'aldr']",0
9720816,2018-02-02,Butikk- og salgsarbeid,Jobben er ansvarsfull og det kreves at du er interessert i å lære deg nye ting ,"['jobb', 'ansvarsfull', 'krev', 'interesser', 'lær', 'nye', 'ting']",0
9720816,2018-02-02,Butikk- og salgsarbeid,Vi søker etter personer som kan jobbe kveld høytider helger og i ferier ,"['søk', 'person', 'jobb', 'kveld', 'høytid', 'helg', 'feri']",0
9720816,2018-02-02,Butikk- og salgsarbeid,Viser du initiativ og gjør en god jobb kan det bli aktuelt med mere jobbing ,"['vis', 'initiativ', 'gjør', 'god', 'jobb', 'aktuelt', 'mer', 'jobbing']",0
9720816,2018-02-02,Butikk- og salgsarbeid,Søker bør være fylt år utover det er alle velkommen til å søke ,"['søk', 'bør', 'vær', 'fylt', 'år', 'utov', 'all', 'velkomm', 'søk']",0
9786027,2018-04-26,Butikk- og salgsarbeid,Varepåfylling ,['varepåfylling'],0
9720816,2018-02-02,Butikk- og salgsarbeid,Skriftlig søknad med referanser sendes eller leveres personlig i butikken ,"['skrift', 'søknad', 'referans', 'send', 'ell', 'lever', 'person', 'butikk']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Da må du lese videre ,"['må', 'les', 'vider']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Gjennom årene har KIWI vært den soleklare vekstvinneren i det norske dagligvaremarkedet ,"['gjennom', 'åren', 'kiwi', 'soleklar', 'vekstvinner', 'norsk', 'dagligvaremarked']",0
9856419,2018-08-14,Butikk- og salgsarbeid,butikk skal være best i sitt område ,"['butikk', 'vær', 'best', 'områd']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Hver eneste medarbeider er viktig i KIWI og gjennom å gjøre hverandre bedre skal vi vinne kundene ,"['enest', 'medarbeid', 'vikt', 'kiwi', 'gjennom', 'gjør', 'hverandr', 'bedr', 'vinn', 'kund']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Er du klar for å bli med på det grønne vinnerlaget og bidra til å ta oss videre ,"['klar', 'grønn', 'vinnerlag', 'bidr', 'ta', 'vider']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Fylt år ,"['fylt', 'år']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Kunne jobbe turnus som innebærer både dag kveld og helg vakter ,"['kunn', 'jobb', 'turnus', 'innebær', 'båd', 'dag', 'kveld', 'helg', 'vakt']",0
9856419,2018-08-14,Butikk- og salgsarbeid,Har du en god porsjon konkurranseinstinkt og ambisjon om en karriere i dagligvarebransjen ,"['god', 'porsjon', 'konkurranseinstinkt', 'ambisjon', 'karrier', 'dagligvarebransj']",0
9701974,2018-01-10,Butikk- og salgsarbeid,Synes du dette hørtes gøy ut ,"['syn', 'dett', 'hørt', 'gøy']",0
9786027,2018-04-26,Butikk- og salgsarbeid,Hva ser vi etter ,['ser'],0
9786027,2018-04-26,Butikk- og salgsarbeid,Du er arbeidsom og trives med fysisk butikkarbeid ,"['arbeidsom', 'triv', 'fysisk', 'butikkarbeid']",0
9834829,2018-06-29,Butikk- og salgsarbeid,NB ,['nb'],0
9834829,2018-06-29,Butikk- og salgsarbeid,Vi gjør oppmerksom på at alle søknader må sendes inn via søknadskjema tilknyttet annonsen samt at det meste av kommunikasjonen vedrørende stillingen vil skje per e post ,"['gjør', 'oppmerksom', 'all', 'søknad', 'må', 'send', 'via', 'søknadskjem', 'tilknytt', 'annons', 'samt', 'mest', 'kommunikasjon', 'vedrør', 'stilling', 'skje', 'per', 'e', 'post']",0
9784118,2018-04-25,Butikk- og salgsarbeid,Vi søker etter en serviceinnstilt butikkmedarbeider til en av våre kunder som holder til i Bodø ,"['søk', 'serviceinnstilt', 'butikkmedarbeid', 'kund', 'hold', 'bodø']",0
9784118,2018-04-25,Butikk- og salgsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9784118,2018-04-25,Butikk- og salgsarbeid,Kassehåndtering ,['kassehåndtering'],0
9784118,2018-04-25,Butikk- og salgsarbeid,Pakke ut og sette på plass varer ,"['pakk', 'sett', 'plass']",0
9784118,2018-04-25,Butikk- og salgsarbeid,Kundeservice ,['kundeservic'],0
9784118,2018-04-25,Butikk- og salgsarbeid,Ønskede kvalifikasjoner og egenskaper ,"['ønsk', 'kvalifikasjon', 'egenskap']",0
9784118,2018-04-25,Butikk- og salgsarbeid,Punktlig ,['punkt'],0
9784118,2018-04-25,Butikk- og salgsarbeid,Ønskelig med truckførersertifikat ,"['ønsk', 'truckførersertifikat']",0
9784118,2018-04-25,Butikk- og salgsarbeid,Klikk ,['klikk'],0
9784118,2018-04-25,Butikk- og salgsarbeid,Søknadsfrist ,['søknadsfrist'],0
9709241,2018-01-19,Butikk- og salgsarbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9709241,2018-01-19,Butikk- og salgsarbeid,Til vår butikk ,['butikk'],0
9709241,2018-01-19,Butikk- og salgsarbeid,søker vi nå etter flere kundefokuserte og serviceinnstilte butikkmedarbeidere deltid ,"['søk', 'fler', 'kundefokuser', 'serviceinnstilt', 'butikkmedarbeider', 'deltid']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Sosialt og trivelig arbeidsplass blant hyggelige kolleger ,"['sosialt', 'triv', 'arbeidsplass', 'blant', 'hygg', 'kol']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Karrieremuligheter ,['karrieremu'],0
9834829,2018-06-29,Butikk- og salgsarbeid,Opplæring ,['opplæring'],0
9834829,2018-06-29,Butikk- og salgsarbeid,Vi kan tilby ,['tilby'],0
9786027,2018-04-26,Butikk- og salgsarbeid,Søknad CV og vedlegg sendes elektronisk via lenke på denne siden Søk stillingen ,"['søknad', 'cv', 'vedlegg', 'send', 'elektronisk', 'via', 'lenk', 'denn', 'sid', 'søk', 'stilling']",0
9786027,2018-04-26,Butikk- og salgsarbeid,Søknadsfrist ,['søknadsfrist'],0
9786027,2018-04-26,Butikk- og salgsarbeid,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9786027,2018-04-26,Butikk- og salgsarbeid,jobbnorge ,['jobbnorg'],0
9786027,2018-04-26,Butikk- og salgsarbeid,no,[],0
9834829,2018-06-29,Butikk- og salgsarbeid,KIWI Lykkentreff har ledig stilling som ferskvareansvarlig ,"['kiwi', 'lykkentreff', 'led', 'stilling', 'ferskvareansvar']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Arbeidstid dag kveld og helg ,"['arbeidstid', 'dag', 'kveld', 'helg']",0
9786027,2018-04-26,Butikk- og salgsarbeid,Engasjerte og positive butikkmedarbeidere med kunden i fokus ,"['engasjer', 'positiv', 'butikkmedarbeider', 'kund', 'fokus']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Tiltredelse høst ,"['tiltred', 'høst']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Mat i avdelingen og renholdsplaner ,"['mat', 'avdeling', 'renholdsplan']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Kundebehandling ,['kundebehandling'],0
9834829,2018-06-29,Butikk- og salgsarbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Må være fylt år ,"['må', 'vær', 'fylt', 'år']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Punktlig ,['punkt'],0
9834829,2018-06-29,Butikk- og salgsarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9834829,2018-06-29,Butikk- og salgsarbeid,Erfaring fra dagligvare er ønskelig men ingen betingelse ,"['erfaring', 'dagligvar', 'ønsk', 'ing', 'beting']",0
9834829,2018-06-29,Butikk- og salgsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9800834,2018-05-16,Butikk- og salgsarbeid,Har du konkrete spørsmål er du velkommen til å ringe ,"['konkret', 'spørsmål', 'velkomm', 'ring']",0
9701974,2018-01-10,Butikk- og salgsarbeid,forsikringsavtaler ,['forsikringsavtal'],0
9701974,2018-01-10,Butikk- og salgsarbeid,kommer du til å få god opplæring og vi tilbyr konkurransedyktig lønn inkludert ,"['komm', 'få', 'god', 'opplæring', 'tilbyr', 'konkurransedykt', 'lønn', 'inkluder']",0
9779527,2018-04-19,Butikk- og salgsarbeid,Meget god personalkjøpsordning i G Sport G MAXG ,"['god', 'personalkjøpsordning', 'g', 'sport', 'g', 'maxg']",0
9779527,2018-04-19,Butikk- og salgsarbeid,Trygg arbeidsplass i et stort og spennende konsern ,"['trygg', 'arbeidsplass', 'stort', 'spenn', 'konsern']",0
9779527,2018-04-19,Butikk- og salgsarbeid,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9827092,2018-06-19,Butikk- og salgsarbeid,Vi søker ny ,"['søk', 'ny']",0
9827092,2018-06-19,Butikk- og salgsarbeid,får medarbeiderne dine til å glede seg til å komme på jobb ,"['får', 'medarbeidern', 'gled', 'komm', 'jobb']",0
9827092,2018-06-19,Butikk- og salgsarbeid,har stort engasjement og er interessert i jeans og mote ,"['stort', 'engasjement', 'interesser', 'jean']",0
9827092,2018-06-19,Butikk- og salgsarbeid,har en kremmer i magen ,"['kremm', 'mag']",0
9827092,2018-06-19,Butikk- og salgsarbeid,en spennende og utfordrende jobb i et av Skandinavias ledende jeanskonsept ,"['spenn', 'utfordr', 'jobb', 'skandinavi', 'led', 'jeanskonsept']",0
9827092,2018-06-19,Butikk- og salgsarbeid,opplæring i butikkdrift og gode utviklingsmuligheter ,"['opplæring', 'butikkdrift', 'god', 'utviklingsmu']",0
9827092,2018-06-19,Butikk- og salgsarbeid,Søknadsfrist ,['søknadsfrist'],0
9767676,2018-04-05,Butikk- og salgsarbeid,Er du sulten på nye utfordringer innen salg og vil jobbe med en av Norges sterkeste merkevarer ,"['sult', 'nye', 'utfordring', 'salg', 'jobb', 'norg', 'sterkest', 'merkevar']",0
9767676,2018-04-05,Butikk- og salgsarbeid,er en del av ,['del'],0
