Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9684877,2017-12-08,Bygg og anlegg,ASKO er NorgesGruppens engrosvirksomhet ,"['asko', 'norgesgrupp', 'engrosvirksom']",0
9684877,2017-12-08,Bygg og anlegg,selskaper lokalisert fra Lillesand i sør til Tromsø i nord samt sentrallager og samlastningsterminal på Vestby i Akershus ,"['selskap', 'lokaliser', 'lillesand', 'sør', 'tromsø', 'nord', 'samt', 'sentrallag', 'samlastningsterminal', 'vestby', 'akershus']",0
9684877,2017-12-08,Bygg og anlegg,ASKO omfatter regionale ASKO ,"['asko', 'omfatt', 'regional', 'asko']",0
9684877,2017-12-08,Bygg og anlegg,kroner ,['kron'],0
9684877,2017-12-08,Bygg og anlegg, ansatte og forventet omsetning i på mrd ,"['ansatt', 'forvent', 'omsetning', 'mrd']",0
9684877,2017-12-08,Bygg og anlegg,ASKO har forsynt Norges befolkning med mat siden har i dag ,"['asko', 'forsynt', 'norg', 'befolkning', 'mat', 'sid', 'dag']",0
9592740,2017-06-12,Bygg og anlegg,eller ,['ell'],0
9664881,2017-11-06,Bygg og anlegg,Hos oss har du En hel verden å vokse i ,"['hos', 'hel', 'verd', 'voks']",0
9604797,2017-07-04,Bygg og anlegg,Ønsker du jobb i Trondheim for stabil kunde med mange oppdrag ,"['ønsk', 'jobb', 'trondheim', 'stabil', 'kund', 'mang', 'oppdrag']",0
9688080,2017-12-14,Bygg og anlegg,partner ,['partn'],0
9638425,2017-09-20,Bygg og anlegg,How to apply ,"['how', 'to', 'apply']",0
9638425,2017-09-20,Bygg og anlegg,Last application day October ,"['last', 'application', 'day', 'octob']",0
9638425,2017-09-20,Bygg og anlegg,Application ,['application'],0
9638425,2017-09-20,Bygg og anlegg,We take care of accommodation ,"['we', 'tak', 'car', 'of', 'accommodation']",0
9638425,2017-09-20,Bygg og anlegg,month ,['month'],0
9638425,2017-09-20,Bygg og anlegg,Other information Accommodation from NOK to NOK per ,"['oth', 'information', 'accommodation', 'from', 'nok', 'to', 'nok', 'per']",0
9638425,2017-09-20,Bygg og anlegg,Depending on experience and education ,"['depending', 'on', 'experienc', 'and', 'education']",0
9638425,2017-09-20,Bygg og anlegg,hour ,['hour'],0
9638425,2017-09-20,Bygg og anlegg,Salary From NOK to NOK per ,"['salary', 'from', 'nok', 'to', 'nok', 'per']",0
9638425,2017-09-20,Bygg og anlegg,Start date and if necessary End date SAP ,"['start', 'dat', 'and', 'if', 'necessary', 'end', 'dat', 'sap']",0
9638425,2017-09-20,Bygg og anlegg, Trondheim and Mosjøen ,"['trondheim', 'and', 'mosjø']",0
9638425,2017-09-20,Bygg og anlegg, weeks job hour per week and weeks break ,"['weeks', 'job', 'hour', 'per', 'week', 'and', 'weeks', 'break']",0
9638425,2017-09-20,Bygg og anlegg,Working in the leisure ,"['working', 'in', 'the', 'leisur']",0
9638425,2017-09-20,Bygg og anlegg, hour per ,"['hour', 'per']",0
9638425,2017-09-20,Bygg og anlegg, hour a week ,"['hour', 'a', 'week']",0
9638425,2017-09-20,Bygg og anlegg,Working hours and place of work ,"['working', 'hour', 'and', 'plac', 'of', 'work']",0
9638425,2017-09-20,Bygg og anlegg,Driving license ,"['driving', 'licens']",0
9638425,2017-09-20,Bygg og anlegg,Work experience work with badroom kitchen in new building ,"['work', 'experienc', 'work', 'with', 'badroom', 'kitch', 'in', 'new', 'building']",0
9638425,2017-09-20,Bygg og anlegg,Skills Education work experience language certificate etc ,"['skill', 'education', 'work', 'experienc', 'languag', 'certificat', 'etc']",0
9638425,2017-09-20,Bygg og anlegg,Job title Plumber people ,"['job', 'titl', 'plumb', 'peopl']",0
9647125,2017-10-05,Bygg og anlegg,snarest ,['snarest'],0
9647125,2017-10-05,Bygg og anlegg,Søknad med relevante vedlegg sendes til ,"['søknad', 'relevant', 'vedlegg', 'send']",0
9647125,2017-10-05,Bygg og anlegg,Gabriel J Bjørseth på tlf ,"['gabriel', 'j', 'bjørseth', 'tlf']",0
9647125,2017-10-05,Bygg og anlegg,eller adm dir ,"['ell', 'adm', 'dir']",0
9647125,2017-10-05,Bygg og anlegg,på tlf ,['tlf'],0
9647125,2017-10-05,Bygg og anlegg,For spørsmål ta kontakt med avdelingsleder ,"['spørsmål', 'ta', 'kontakt', 'avdelingsled']",0
9647125,2017-10-05,Bygg og anlegg,no ,[],0
9647125,2017-10-05,Bygg og anlegg,teknobygg ,['teknobygg'],0
9647125,2017-10-05,Bygg og anlegg,no eller www ,"['ell', 'www']",0
9638425,2017-09-20,Bygg og anlegg,Written application to our E mail ,"['writt', 'application', 'to', 'our', 'e', 'mail']",0
9688080,2017-12-14,Bygg og anlegg,no ,[],0
9638425,2017-09-20,Bygg og anlegg,Contact person telephone number ,"['contact', 'person', 'telephon', 'numb']",0
9638425,2017-09-20,Bygg og anlegg,Petter L Danielsen ,"['pett', 'l', 'dani']",0
9688080,2017-12-14,Bygg og anlegg,personal ,['personal'],0
9688080,2017-12-14,Bygg og anlegg,eller til oyvind ,"['ell', 'oyvind']",0
9688080,2017-12-14,Bygg og anlegg,Informasjon om stillingen rettes til ,"['informasjon', 'stilling', 'rett']",0
9688080,2017-12-14,Bygg og anlegg,Rask responstid ,"['rask', 'responstid']",0
9688080,2017-12-14,Bygg og anlegg,Kollegaer fra hele Norden ,"['kollega', 'hel', 'nord']",0
9688080,2017-12-14,Bygg og anlegg,Spennende og innovative prosjekt for anerkjent kunde ,"['spenn', 'innovativ', 'prosjekt', 'anerkjent', 'kund']",0
9688080,2017-12-14,Bygg og anlegg,Mulighet for fast ansettelse ,"['mul', 'fast', 'ansett']",0
9688080,2017-12-14,Bygg og anlegg,Tiltredelse omgående ,"['tiltred', 'omgå']",0
9688080,2017-12-14,Bygg og anlegg,Vi tilbyr ,['tilbyr'],0
9688080,2017-12-14,Bygg og anlegg,Vi ser etter deg som har ,['ser'],0
9688080,2017-12-14,Bygg og anlegg,Dette samsvarer med vår oppdragsgivers forventninger for en mulig fast ansettelse ,"['dett', 'samsvar', 'oppdragsgiv', 'forventning', 'mul', 'fast', 'ansett']",0
9688080,2017-12-14,Bygg og anlegg,ansatte har yrkesstolthet og ambisjoner ,"['ansatt', 'yrkesstolt', 'ambisjon']",0
9688080,2017-12-14,Bygg og anlegg,Personlige egenskaper ,"['person', 'egenskap']",0
9688080,2017-12-14,Bygg og anlegg,Norsktalende ,['norsktal'],0
9688080,2017-12-14,Bygg og anlegg,L Arbeidserfaring som serviceelektriker ,"['l', 'arbeidserfaring', 'serviceelektrik']",0
9688080,2017-12-14,Bygg og anlegg,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9688080,2017-12-14,Bygg og anlegg,Arbeidstid ,['arbeidstid'],0
9688080,2017-12-14,Bygg og anlegg,Service og installasjon ,"['servic', 'installasjon']",0
9688080,2017-12-14,Bygg og anlegg,Arbeidsoppgaver ,['arbeidsoppgav'],0
9688080,2017-12-14,Bygg og anlegg,skaper Nordens nye vinnerlag ,"['skap', 'nord', 'nye', 'vinnerlag']",0
9688080,2017-12-14,Bygg og anlegg,Suksess er en lagidrett ,"['suksess', 'lagidrett']",0
9688080,2017-12-14,Bygg og anlegg,Våre dedikerte medarbeidere har skapt grunnlaget for den vekst og suksess vi nå opplever ,"['dediker', 'medarbeider', 'skapt', 'grunnlag', 'vekst', 'suksess', 'opplev']",0
9688080,2017-12-14,Bygg og anlegg,leverer raske fleksible og treffsikre løsninger til våre kunders behov for kvalifisert fagarbeidskraft ,"['lever', 'rask', 'fleksibl', 'treffsikr', 'løsning', 'kund', 'behov', 'kvalifiser', 'fagarbeidskraft']",0
9688080,2017-12-14,Bygg og anlegg,som rekrutteringsfelt tilbyr vi våre ansatte spennende og innovative prosjekt innen elektro tømrer rørlegging olje og gass ,"['rekrutteringsfelt', 'tilbyr', 'ansatt', 'spenn', 'innovativ', 'prosjekt', 'elektro', 'tømr', 'rørlegging', 'olj', 'gass']",0
9688080,2017-12-14,Bygg og anlegg,og rekruttering av fagarbeidskraft til Norge og Svalbard ,"['rekruttering', 'fagarbeidskraft', 'norg', 'svalbard']",0
9688080,2017-12-14,Bygg og anlegg,er landsdekkende leverandør innen bemanning ,"['landsdekk', 'leverandør', 'bemanning']",0
9642779,2017-09-28,Bygg og anlegg,Ta kontakt for mere informasjon,"['ta', 'kontakt', 'mer', 'informasjon']",0
9638425,2017-09-20,Bygg og anlegg,Other information Opportunity for fishing and outdoors recreation ,"['oth', 'information', 'opportunity', 'fishing', 'and', 'outdoor', 'recreation']",0
9638425,2017-09-20,Bygg og anlegg,E mail ,"['e', 'mail']",0
9638425,2017-09-20,Bygg og anlegg, or ,['or'],0
9684877,2017-12-08,Bygg og anlegg,Inngå i vaktordning ,"['inngå', 'vaktordning']",0
9664881,2017-11-06,Bygg og anlegg,Bli en del av den mest fremtidsrettede tekniske bedriften i Norden ,"['del', 'mest', 'fremtidsrett', 'teknisk', 'bedrift', 'nord']",0
9664881,2017-11-06,Bygg og anlegg,Kvalifikasjoner ,['kvalifikasjon'],0
9626573,2017-08-29,Bygg og anlegg,konsulent under hele oppdraget ,"['konsulent', 'und', 'hel', 'oppdrag']",0
9626573,2017-08-29,Bygg og anlegg,Din personlige Jobzone ,"['person', 'jobzon']",0
9626573,2017-08-29,Bygg og anlegg,Bistand til å skaffe bolig ,"['bistand', 'skaff', 'bol']",0
9626573,2017-08-29,Bygg og anlegg,system ,['system'],0
9626573,2017-08-29,Bygg og anlegg,Et av bransjens beste HMS ,"['bransj', 'best', 'hms']",0
9626573,2017-08-29,Bygg og anlegg,Attraktive kunder og varierte arbeidsoppgaver ,"['attraktiv', 'kund', 'varier', 'arbeidsoppgav']",0
9626573,2017-08-29,Bygg og anlegg,og arbeidsvilkår ,['arbeidsvilkår'],0
9626573,2017-08-29,Bygg og anlegg,Ryddige og seriøse lønns ,"['rydd', 'seriøs', 'lønn']",0
9626573,2017-08-29,Bygg og anlegg,Vi har økende oppdragsmengde hos våre faste og attraktive kunder og søker flinke folk med dokumentert erfaring som flislegger ,"['økend', 'oppdragsmengd', 'hos', 'fast', 'attraktiv', 'kund', 'søk', 'flink', 'folk', 'dokumenter', 'erfaring', 'flislegg']",0
9626573,2017-08-29,Bygg og anlegg, medarbeidere fikk vikariater eller faste jobber gjennom Jobzone i ,"['medarbeider', 'fikk', 'vikariat', 'ell', 'fast', 'jobb', 'gjennom', 'jobzon']",0
9626573,2017-08-29,Bygg og anlegg,Jobzone er det største norskeide bemanningsselskapet med over lokale kontorer ,"['jobzon', 'størst', 'norskeid', 'bemanningsselskap', 'lokal', 'kontor']",0
9626573,2017-08-29,Bygg og anlegg,Vi jobber tett mot kunder og vikarer innenfor de fleste yrkesområder både i privat og offentlig sektor ,"['jobb', 'tett', 'kund', 'vikar', 'innenfor', 'flest', 'yrkesområd', 'båd', 'privat', 'offent', 'sektor']",0
9626573,2017-08-29,Bygg og anlegg,Jobzone har en visjon om å være den beste arbeidsgiver i bemanningsbransjen ,"['jobzon', 'visjon', 'vær', 'best', 'arbeidsgiv', 'bemanningsbransj']",0
9626573,2017-08-29,Bygg og anlegg,Registrer din CV i dag ,"['registr', 'cv', 'dag']",0
9516269,2017-01-23,Bygg og anlegg,Søknadsfrist Snarest,"['søknadsfrist', 'snarest']",0
9516269,2017-01-23,Bygg og anlegg,på telefon ,['telefon'],0
9516269,2017-01-23,Bygg og anlegg,For nærmere informasjon ,"['nærmer', 'informasjon']",0
9516269,2017-01-23,Bygg og anlegg,og forsikringsordninger ,['forsikringsordning'],0
9516269,2017-01-23,Bygg og anlegg,Gode pensjons ,"['god', 'pensjon']",0
9516269,2017-01-23,Bygg og anlegg,og arbeidsbetingelser ,['arbeidsbeting'],0
9516269,2017-01-23,Bygg og anlegg,Konkurransedyktige lønns ,"['konkurransedykt', 'lønn']",0
9516269,2017-01-23,Bygg og anlegg,Godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9516269,2017-01-23,Bygg og anlegg,Interessante og utfordrende arbeidsoppgaver ,"['interessant', 'utfordr', 'arbeidsoppgav']",0
9516269,2017-01-23,Bygg og anlegg,Vi tilbyr ,['tilbyr'],0
9516269,2017-01-23,Bygg og anlegg,Vi ønsker medarbeider som ,"['ønsk', 'medarbeid']",0
9516269,2017-01-23,Bygg og anlegg,Kompetansekrav ,['kompetansekrav'],0
9516269,2017-01-23,Bygg og anlegg,For å styrke bedriften søker vi etter erfaren Grunnarbeider med ADK ,"['styrk', 'bedrift', 'søk', 'erfar', 'grunnarbeid', 'adk']",0
9683036,2017-12-06,Bygg og anlegg,For elektronisk søknad og stillingsannonse klikk her ,"['elektronisk', 'søknad', 'stillingsannons', 'klikk']",0
9516269,2017-01-23,Bygg og anlegg,Søknad med CV og referanse sendes ,"['søknad', 'cv', 'referans', 'send']",0
9626573,2017-08-29,Bygg og anlegg,Vi ser frem til å høre fra deg ,"['ser', 'frem', 'hør']",0
9626573,2017-08-29,Bygg og anlegg,Har du spørsmål ,['spørsmål'],0
9626573,2017-08-29,Bygg og anlegg,Ta kontakt med oss på telefon ,"['ta', 'kontakt', 'telefon']",0
9652435,2017-10-16,Bygg og anlegg,får du personlig oppfølgning av fast personalkonsulent som bistår deg i arbeidshverdagen så vel som i arbeidet med å nå dine karriæremål og spesialfelt ,"['får', 'person', 'oppfølgning', 'fast', 'personalkonsulent', 'bistår', 'arbeidshverdag', 'vel', 'arbeid', 'karriæremål', 'spesialfelt']",0
9652435,2017-10-16,Bygg og anlegg,Vi tilbyr ,['tilbyr'],0
9652435,2017-10-16,Bygg og anlegg,Vi ser etter deg som har ,['ser'],0
9652435,2017-10-16,Bygg og anlegg,ansatte har yrkesstolthet og ambisjoner ,"['ansatt', 'yrkesstolt', 'ambisjon']",0
9652435,2017-10-16,Bygg og anlegg,Personlige egenskaper ,"['person', 'egenskap']",0
9652435,2017-10-16,Bygg og anlegg,Godkjend DSB hvis utenlandsk søker ,"['godkjend', 'dsb', 'utenlandsk', 'søk']",0
9652435,2017-10-16,Bygg og anlegg,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9652435,2017-10-16,Bygg og anlegg,Arbeidstid Vanlig arbeidsuke eller arbeidstidsordning ,"['arbeidstid', 'van', 'arbeidsuk', 'ell', 'arbeidstidsordning']",0
9652435,2017-10-16,Bygg og anlegg,Leiligheter ,['leil'],0
9652435,2017-10-16,Bygg og anlegg,Nybygg ,['nybygg'],0
9652435,2017-10-16,Bygg og anlegg,Arbeidsoppgaver ,['arbeidsoppgav'],0
9652435,2017-10-16,Bygg og anlegg,som rekrutteringsfelt tilbyr vi våre ansatte spennende og innovative prosjekt innen elektro tømrer rørlegging olje og gass ,"['rekrutteringsfelt', 'tilbyr', 'ansatt', 'spenn', 'innovativ', 'prosjekt', 'elektro', 'tømr', 'rørlegging', 'olj', 'gass']",0
9652435,2017-10-16,Bygg og anlegg,og rekruttering av fagarbeidskraft til Norge og Svalbard ,"['rekruttering', 'fagarbeidskraft', 'norg', 'svalbard']",0
9652435,2017-10-16,Bygg og anlegg,er landsdekkende leverandør innen bemanning ,"['landsdekk', 'leverandør', 'bemanning']",0
9652435,2017-10-16,Bygg og anlegg,tilbyr arbeidstidsordning på dette prosjektet samt gode lønnbetingelser ,"['tilbyr', 'arbeidstidsordning', 'dett', 'prosjekt', 'samt', 'god', 'lønnbeting']",0
9652435,2017-10-16,Bygg og anlegg,Vår oppdragsgiver trenger elektriker gr ,"['oppdragsgiv', 'treng', 'elektrik', 'gr']",0
9652435,2017-10-16,Bygg og anlegg,Nybygg med arbeidstidsordning ,"['nybygg', 'arbeidstidsordning']",0
9626573,2017-08-29,Bygg og anlegg,If you have questions please contact us ,"['if', 'you', 'hav', 'question', 'pleas', 'contact', 'us']",0
9626573,2017-08-29,Bygg og anlegg,We are looking forward to hear from you ,"['we', 'are', 'looking', 'forward', 'to', 'hear', 'from', 'you']",0
9626573,2017-08-29,Bygg og anlegg,Register your CV today ,"['regist', 'your', 'cv', 'today']",0
9626573,2017-08-29,Bygg og anlegg,Your personal Jobzone consultant throughout the assignment ,"['your', 'personal', 'jobzon', 'consultant', 'throughout', 'the', 'assignment']",0
9626573,2017-08-29,Bygg og anlegg,Assistance in obtaining housing ,"['assistanc', 'in', 'obtaining', 'housing']",0
9626573,2017-08-29,Bygg og anlegg,One of the industry s best HSE system ,"['one', 'of', 'the', 'industry', 's', 'best', 'hse', 'system']",0
9626573,2017-08-29,Bygg og anlegg,Attractive clients and varied tasks ,"['attractiv', 'client', 'and', 'varied', 'task']",0
9626573,2017-08-29,Bygg og anlegg,Neat and serious wage and working conditions ,"['neat', 'and', 'serious', 'wag', 'and', 'working', 'condition']",0
9626573,2017-08-29,Bygg og anlegg,We offer ,"['we', 'off']",0
9626573,2017-08-29,Bygg og anlegg,Desirable that you have a driving license and disposes your own car ,"['desirabl', 'that', 'you', 'hav', 'a', 'driving', 'licens', 'and', 'dispos', 'your', 'own', 'car']",0
9626573,2017-08-29,Bygg og anlegg,Working language is Norwegian English and you must be able to document your work experience ,"['working', 'languag', 'is', 'norwegian', 'english', 'and', 'you', 'must', 'be', 'abl', 'to', 'document', 'your', 'work', 'experienc']",0
9626573,2017-08-29,Bygg og anlegg,we are experiencing increasing demand from our customers and are currently looking for talented people with proven experience with tiling ,"['we', 'are', 'experiencing', 'increasing', 'demand', 'from', 'our', 'custom', 'and', 'are', 'currently', 'looking', 'talented', 'peopl', 'with', 'prov', 'experienc', 'with', 'tiling']",0
9683036,2017-12-06,Bygg og anlegg,Søknader uten vedlagt CV vil ikke bli behandlet ,"['søknad', 'vedlagt', 'cv', 'ikk', 'behandl']",0
9683036,2017-12-06,Bygg og anlegg,Vi vil derfor be om at søkere laster opp sine dokumenter i søknadsprosessen ,"['derfor', 'be', 'søker', 'last', 'dokument', 'søknadsprosess']",0
9683036,2017-12-06,Bygg og anlegg,Vi har dessverre ikke anledning til å evaluere søknader på mail ,"['dessverr', 'ikk', 'anledning', 'evaluer', 'søknad', 'mail']",0
9683036,2017-12-06,Bygg og anlegg,Kandidatene vil derfor bli løpende vurdert og vi oppfordrer søkere til å søke stillingen så snart som mulig ,"['kandidat', 'derfor', 'løp', 'vurder', 'oppfordr', 'søker', 'søk', 'stilling', 'snart', 'mul']",0
9612488,2017-07-26,Bygg og anlegg,Kunden har et umiddelbart behov ,"['kund', 'umiddelbart', 'behov']",0
9612488,2017-07-26,Bygg og anlegg,Gode lønnsbetingelser i et solid selskap i stor vekst ,"['god', 'lønnsbeting', 'solid', 'selskap', 'stor', 'vekst']",0
9612488,2017-07-26,Bygg og anlegg,Vi tilbyr ,['tilbyr'],0
9612488,2017-07-26,Bygg og anlegg,I god fysisk form ,"['god', 'fysisk', 'form']",0
9612488,2017-07-26,Bygg og anlegg,En lagspiller ,['lagspill'],0
9612488,2017-07-26,Bygg og anlegg,Du er ,[],0
9612488,2017-07-26,Bygg og anlegg,Personlige egenskaper ,"['person', 'egenskap']",0
9612488,2017-07-26,Bygg og anlegg,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9612488,2017-07-26,Bygg og anlegg,Arbeidstid ,['arbeidstid'],0
9612488,2017-07-26,Bygg og anlegg,Arbeidsoppgaver ,['arbeidsoppgav'],0
9612488,2017-07-26,Bygg og anlegg,For kunde søker vi selvstendig kjøkkenmontør ,"['kund', 'søk', 'selvstend', 'kjøkkenmontør']",0
9601708,2017-06-28,Bygg og anlegg,Er du klar for jobben ,"['klar', 'jobb']",0
9601708,2017-06-28,Bygg og anlegg,AS har ansatte og omsetter for mrd ,"['as', 'ansatt', 'omsett', 'mrd']",0
9601708,2017-06-28,Bygg og anlegg,I tillegg har selskapet betydelig aktivitet innen drift og vedlikehold av det offentlige veinettet i hele landet ,"['tillegg', 'selskap', 'betyd', 'aktivit', 'drift', 'vedlikehold', 'offent', 'veinett', 'hel', 'land']",0
9601708,2017-06-28,Bygg og anlegg,AS som er Norges største asfaltentreprenør og Norges nest største produsent av pukk og grus ,"['as', 'norg', 'størst', 'asfaltentreprenør', 'norg', 'nest', 'størst', 'produsent', 'pukk', 'grus']",0
9601708,2017-06-28,Bygg og anlegg,Stillingen inngår i ,"['stilling', 'inngår']",0
9601708,2017-06-28,Bygg og anlegg,Veidekke ,['veidekk'],0
9601708,2017-06-28,Bygg og anlegg, og har siden starten i alltid gått med overskudd ,"['sid', 'start', 'alltid', 'gått', 'overskudd']",0
9601708,2017-06-28,Bygg og anlegg,Veidekke er notert på ,"['veidekk', 'noter']",0
9601708,2017-06-28,Bygg og anlegg,Omsetningen er milliarder kroner og halvparten av de medarbeiderne eier aksjer i selskapet ,"['omsetning', 'milliard', 'kron', 'halvpart', 'medarbeidern', 'eier', 'aksj', 'selskap']",0
9601708,2017-06-28,Bygg og anlegg,Involvering og lokalkunnskap kjennetegner virksomheten ,"['involvering', 'lokalkunnskap', 'kjennetegn', 'virksom']",0
9601708,2017-06-28,Bygg og anlegg,Selskapet utfører alle typer bygg ,"['selskap', 'utfør', 'all', 'typ', 'bygg']",0
9601708,2017-06-28,Bygg og anlegg,Veidekke er en av Skandinavias største entreprenører og eiendomsutviklere ,"['veidekk', 'skandinavi', 'størst', 'entreprenør', 'eiendomsutvikler']",0
9601708,2017-06-28,Bygg og anlegg,og forsikringsordninger ,['forsikringsordning'],0
9601708,2017-06-28,Bygg og anlegg,Gode pensjons ,"['god', 'pensjon']",0
9601708,2017-06-28,Bygg og anlegg,Fleksibel arbeidstid og godt arbeidsmiljø ,"['fleksibel', 'arbeidstid', 'godt', 'arbeidsmiljø']",0
9601708,2017-06-28,Bygg og anlegg,En variert arbeidsdag ,"['varier', 'arbeidsdag']",0
9601708,2017-06-28,Bygg og anlegg,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9601708,2017-06-28,Bygg og anlegg,Vi tilbyr ,['tilbyr'],0
9612488,2017-07-26,Bygg og anlegg,Kandidatene vil derfor bli løpende vurdert og vi oppfordrer søkere til å søke stillingen så snart som mulig ,"['kandidat', 'derfor', 'løp', 'vurder', 'oppfordr', 'søker', 'søk', 'stilling', 'snart', 'mul']",0
