Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9580464,2017-05-18,Barne- og ungdomsarbeid,Være ,['vær'],0
9656638,2017-10-23,Barne- og ungdomsarbeid,Våre verdier er åpen modig kompetent ,"['verdi', 'åpen', 'mod', 'kompetent']",0
9580464,2017-05-18,Barne- og ungdomsarbeid,Møller barnehage ,"['møll', 'barnehag']",0
9568266,2017-04-27,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9635820,2017-09-15,Barne- og ungdomsarbeid, Rektor ,['rektor'],0
9635820,2017-09-15,Barne- og ungdomsarbeid,Kontaktinformasjon ,['kontaktinformasjon'],0
9635820,2017-09-15,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Utfordrende arbeidsoppgaver innenfor fagfeltet atferd og sosial kompetanse ,"['utfordr', 'arbeidsoppgav', 'innenfor', 'fagfelt', 'atferd', 'sosial', 'kompetans']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Et trivelig arbeidsmiljø med mye lek og latter ,"['triv', 'arbeidsmiljø', 'mye', 'lek', 'latt']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Personlige utviklingsmuligheter ,"['person', 'utviklingsmu']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Muligheter for å dyrke egne interesser i arbeid med og for barn ,"['mul', 'dyrk', 'egn', 'interess', 'arbeid', 'barn']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Vi oppfordrer menn til å søke ,"['oppfordr', 'menn', 'søk']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Det vil bli lagt stor vekt på personlig egnethet tilpasningsevne stabilitet og godt humør ,"['lagt', 'stor', 'vekt', 'person', 'egnet', 'tilpasningsevn', 'stabilit', 'godt', 'humør']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Det kreves at du er fleksibel og ser muligheter i en hverdag med mange utfordringer ,"['krev', 'fleksibel', 'ser', 'mul', 'hverdag', 'mang', 'utfordring']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Glede kreativitet og interesse for barn og deres fritid ,"['gled', 'kreativit', 'interess', 'barn', 'fritid']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Erfaring og interesse for å lede barneaktiviteter ,"['erfaring', 'interess', 'led', 'barneaktivitet']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Evne til å se hvert enkelt barn støtte og utfordre dem i deres utvikling ,"['evn', 'se', 'hvert', 'enkelt', 'barn', 'støtt', 'utfordr', 'utvikling']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Erfaring fra arbeid med utfordrende barn ,"['erfaring', 'arbeid', 'utfordr', 'barn']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Relasjonskompetanse og sosial kompetanse ,"['relasjonskompetans', 'sosial', 'kompetans']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Ha ansvar for å lede barneaktiviteter innenfor musikk og drama ,"['ansv', 'led', 'barneaktivitet', 'innenfor', 'musikk', 'dram']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Vi legger stor vekt på bruk av uteområdet i SFO ,"['legg', 'stor', 'vekt', 'bruk', 'uteområd', 'sfo']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,På SFO har vi livlige barn fordelt på baser Snipp og Snapp og Snute ,"['sfo', 'liv', 'barn', 'fordelt', 'bas', 'snipp', 'snapp', 'snut']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Skolen har også gjennomført kommunens årige respektprogram ,"['skol', 'gjennomført', 'kommun', 'årig', 'respektprogram']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Skolens satsningsområde er Vurdering for læring og stasjonsundervisning ,"['skol', 'satsningsområd', 'vurdering', 'læring', 'stasjonsundervisning']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Hallset skole er en barneskole med elever fordelt på trinn og vi er ca ansatte ,"['halls', 'skol', 'barneskol', 'elev', 'fordelt', 'trinn', 'ca', 'ansatt']",0
9635820,2017-09-15,Barne- og ungdomsarbeid, i stilling ,['stilling'],0
9635820,2017-09-15,Barne- og ungdomsarbeid,I tillegg har vi ledig et vikariat for fagarbeider i perioden fram til ,"['tillegg', 'led', 'vikariat', 'fagarbeid', 'period', 'fram']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Vi har ledig en fast stilling som fagarbeider ,"['led', 'fast', 'stilling', 'fagarbeid']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Hallset skoles SFO skole trenger nå flere engasjerte trygge og tydelige voksne ,"['halls', 'skol', 'sfo', 'skol', 'treng', 'fler', 'engasjer', 'trygg', 'tyd', 'voksn']",0
9647849,2017-10-06,Barne- og ungdomsarbeid,no,[],0
9647849,2017-10-06,Barne- og ungdomsarbeid,kommune ,['kommun'],0
9635820,2017-09-15,Barne- og ungdomsarbeid,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,Ref ,['ref'],0
9635820,2017-09-15,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9568266,2017-04-27,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,Lærling ,['lærling'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,nr ,['nr'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,Ref ,['ref'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,fylkeskommune ,['fylkeskommun'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,Annonsør ,['annonsør'],0
9568266,2017-04-27,Barne- og ungdomsarbeid, Fagleder ,['fagled'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,veg Trondheim ,"['veg', 'trondheim']",0
9568266,2017-04-27,Barne- og ungdomsarbeid,Strinda videregående skole ,"['strind', 'videregå', 'skol']",0
9568266,2017-04-27,Barne- og ungdomsarbeid,og ungdomsarbeiderfaget ,['ungdomsarbeiderfag'],0
9568266,2017-04-27,Barne- og ungdomsarbeid,Lærling i barne ,"['lærling', 'barn']",0
9581067,2017-05-19,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9581067,2017-05-19,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9581067,2017-05-19,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9581067,2017-05-19,Barne- og ungdomsarbeid,Fast ,['fast'],0
9581067,2017-05-19,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9581067,2017-05-19,Barne- og ungdomsarbeid,nr ,['nr'],0
9581067,2017-05-19,Barne- og ungdomsarbeid,Ref ,['ref'],0
9581067,2017-05-19,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9581067,2017-05-19,Barne- og ungdomsarbeid, Enhetsleder ,['enhetsled'],0
9581067,2017-05-19,Barne- og ungdomsarbeid,vei ,['vei'],0
9581067,2017-05-19,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9581067,2017-05-19,Barne- og ungdomsarbeid,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9581067,2017-05-19,Barne- og ungdomsarbeid,Bidrar positivt i barnehagens arbeidsmiljø ,"['bidr', 'positiv', 'barnehag', 'arbeidsmiljø']",0
9581067,2017-05-19,Barne- og ungdomsarbeid,Faglig oppdatert og interessert ,"['fag', 'oppdater', 'interesser']",0
9581067,2017-05-19,Barne- og ungdomsarbeid,Refleksjonspartner og støttespiller i barnehagens faglige fora ,"['refleksjonspartn', 'støttespill', 'barnehag', 'fag']",0
9635820,2017-09-15,Barne- og ungdomsarbeid,nr ,['nr'],0
9656638,2017-10-23,Barne- og ungdomsarbeid,med glede og læring på ferden ,"['gled', 'læring', 'ferd']",0
9656638,2017-10-23,Barne- og ungdomsarbeid,Vår visjon er Ila midt i verden ,"['visjon', 'ila', 'midt', 'verd']",0
9656638,2017-10-23,Barne- og ungdomsarbeid,og idrettsarena ,['idrettsaren'],0
9532715,2017-02-21,Barne- og ungdomsarbeid,Søk på stillingen ,"['søk', 'stilling']",0
9532715,2017-02-21,Barne- og ungdomsarbeid, mob ,['mob'],0
9532715,2017-02-21,Barne- og ungdomsarbeid,Spørsmål om stillingene rettes til ,"['spørsmål', 'stilling', 'rett']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Tiltredelse etter avtale ,"['tiltred', 'avtal']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Søknadsfrist mars ,"['søknadsfrist', 'mar']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Du får benytte din kompetanse og ditt engasjement i samspill med barn og voksne ,"['får', 'benytt', 'kompetans', 'engasjement', 'samspill', 'barn', 'voksn']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Godt opplæringstilbud for nyansatte med støtte og veiledning ,"['godt', 'opplæringstilbud', 'nyansatt', 'støtt', 'veiledning']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Et spennende arbeidsmiljø preget av utvikling og endring ,"['spenn', 'arbeidsmiljø', 'preg', 'utvikling', 'endring']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Vi tilbyr ,['tilbyr'],0
9532715,2017-02-21,Barne- og ungdomsarbeid,og ungdomsarbeider men ikke et krav ,"['ungdomsarbeid', 'ikk', 'krav']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Kompetanse ,['kompetans'],0
9532715,2017-02-21,Barne- og ungdomsarbeid,Varighet på vikariater er ca et år ,"['vikariat', 'ca', 'år']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Vi har en fast stilling og flere vikariater ,"['fast', 'stilling', 'fler', 'vikariat']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Vi har mange internasjonale studenter så det er ,"['mang', 'internasjonal', 'student']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Det er derfor nyttig med erfaring fra musikk drama og teatervirksomhet estetiske aktiviteter og friluftsliv ,"['derfor', 'nytt', 'erfaring', 'musikk', 'dram', 'teatervirksom', 'estetisk', 'aktivitet', 'friluftsliv']",0
9532715,2017-02-21,Barne- og ungdomsarbeid,Vi søker bidragsytere til vår satsing på kultur ,"['søk', 'bidragsyter', 'satsing', 'kultur']",0
9560734,2017-04-10,Barne- og ungdomsarbeid,no,[],0
9560734,2017-04-10,Barne- og ungdomsarbeid,kommune ,['kommun'],0
9560734,2017-04-10,Barne- og ungdomsarbeid,malvik ,['malvik'],0
9560734,2017-04-10,Barne- og ungdomsarbeid,Se fullstendig stillingsbeskrivelse og søk stillingen på kommunens hjemmeside www ,"['se', 'fullstend', 'stillingsbeskriv', 'søk', 'stilling', 'kommun', 'hjemmesid', 'www']",0
9560734,2017-04-10,Barne- og ungdomsarbeid,Søknadsfrist ,['søknadsfrist'],0
9560734,2017-04-10,Barne- og ungdomsarbeid,Nærmere beskrivelser på ønsket kompetanse og kontaktpersoner finner du på fullstendig annonse pa vår hjemmeside ,"['nærmer', 'beskriv', 'ønsk', 'kompetans', 'kontaktperson', 'finn', 'fullstend', 'annons', 'pa', 'hjemmesid']",0
9560734,2017-04-10,Barne- og ungdomsarbeid,Assistenter fagarbeidere ,"['assistent', 'fagarbeider']",0
9560734,2017-04-10,Barne- og ungdomsarbeid,Lærere ,['lærer'],0
9560734,2017-04-10,Barne- og ungdomsarbeid, ledige stillinger ,"['led', 'stilling']",0
9560734,2017-04-10,Barne- og ungdomsarbeid,Skolene i Malvik har fra ,"['skol', 'malvik']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,metodiske arbeidet i barnehagen ,"['metodisk', 'arbeid', 'barnehag']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Den ansatte vil få medansvar for at alle barnehagens oppgaver blir håndtert på en best mulig måte og kunne være en tydelig leder for barnegruppen ,"['ansatt', 'få', 'medansv', 'all', 'barnehag', 'oppgav', 'håndter', 'best', 'mul', 'måt', 'kunn', 'vær', 'tyd', 'led', 'barnegrupp']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Det er vikariater med mulighet for fast ansettelse på til sammen ,"['vikariat', 'mul', 'fast', 'ansett', 'samm']",0
9594155,2017-06-13,Barne- og ungdomsarbeid,Sørli barnehage søker etter en medarbeider i vikariat ,"['sørli', 'barnehag', 'søk', 'medarbeid', 'vikariat']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,Fast ,['fast'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,Stillingsbrøk Inntil ,"['stillingsbrøk', 'inntil']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,nr ,['nr'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,Ref ,['ref'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,fylkeskommune ,['fylkeskommun'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,Annonsør ,['annonsør'],0
9546236,2017-03-16,Barne- og ungdomsarbeid, Rektor ,['rektor'],0
9546236,2017-03-16,Barne- og ungdomsarbeid, Fagleder ,['fagled'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,gt Bjugn ,"['gt', 'bjugn']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,IA bedrift ,"['ia', 'bedrift']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,Godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,Variert arbeidsoppgaver ,"['varier', 'arbeidsoppgav']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,Entusiastisk ,['entusiastisk'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,Ansvarsbevisst ,['ansvarsbevisst'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,og ungdomsfagarbeider ,['ungdomsfagarbeid'],0
9546236,2017-03-16,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9546236,2017-03-16,Barne- og ungdomsarbeid,Kjennskap til å jobbe med utviklingshemmede ,"['kjennskap', 'jobb', 'utviklingshemm']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Fullstendig utlysningstekst og elektronisk søknadsskjema finner du her,"['fullstend', 'utlysningstekst', 'elektronisk', 'søknadsskjem', 'finn']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Vi ønsker også at du aktivt deler din tro i hverdagen ,"['ønsk', 'aktiv', 'del', 'tro', 'hverdag']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Vi ser etter deg som er engasjert og motivert i jobben og er med å bidrar til et godt arbeidsmiljø og samtidig er en god rollemodell ,"['ser', 'engasjer', 'motiver', 'jobb', 'bidr', 'godt', 'arbeidsmiljø', 'samtid', 'god', 'rollemodell']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Den pedagogiske tilnærmingen til barn i alle situasjoner ser vi på som viktig derfor må den voksne være bevisst på sine handlinger og avgjørelser ,"['pedagogisk', 'tilnærming', 'barn', 'all', 'situasjon', 'ser', 'vikt', 'derfor', 'må', 'voksn', 'vær', 'bevisst', 'handling', 'avgjør']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Tiltredelse er august eller tidligere om mulig ,"['tiltred', 'august', 'ell', 'tidliger', 'mul']",0
9533479,2017-02-22,Barne- og ungdomsarbeid,Ønskede kvalifikasjoner og egenskaper ,"['ønsk', 'kvalifikasjon', 'egenskap']",0
9594155,2017-06-13,Barne- og ungdomsarbeid, stilling som barne ,"['stilling', 'barn']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9577280,2017-05-12,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Sluttdato ,['sluttdato'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Vikariat ,['vikariat'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,nr ,['nr'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Ref ,['ref'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9555615,2017-03-31,Barne- og ungdomsarbeid, Enhetsleder ,['enhetsled'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,God mulighet for faglig og personlig utvikling ,"['god', 'mul', 'fag', 'person', 'utvikling']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Godt og aktivt arbeidsmiljø ,"['godt', 'aktiv', 'arbeidsmiljø']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Spennende og utfordrende arbeidsoppgaver ,"['spenn', 'utfordr', 'arbeidsoppgav']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Du har helse som er forenlig med arbeidets art og tåler hektiske arbeidsperioder ,"['hels', 'foren', 'arbeid', 'art', 'tål', 'hektisk', 'arbeidsperiod']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,kunnskaper ,['kunnskap'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Du har IKT ,['ikt'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,Du holder deg faglig oppdatert ,"['hold', 'fag', 'oppdater']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Har evner til å se og ivareta barns og foreldres behov ,"['evn', 'se', 'ivaret', 'barn', 'foreldr', 'behov']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,og ungdomsarbeider assistent ,"['ungdomsarbeid', 'assistent']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Har kunnskap om og kan arbeide i tråd med Rammeplanen for barnehager ,"['kunnskap', 'arbeid', 'tråd', 'rammeplan', 'barnehag']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,og ungdomsarbeider og assistent ,"['ungdomsarbeid', 'assistent']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Du må kunne ta alle vakter ,"['må', 'kunn', 'ta', 'all', 'vakt']",0
9555615,2017-03-31,Barne- og ungdomsarbeid, år ,['år'],0
9555615,2017-03-31,Barne- og ungdomsarbeid,De som tilsettes må kunne arbeide med barn i aldersspennet ,"['tilsett', 'må', 'kunn', 'arbeid', 'barn', 'aldersspenn']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,Les mer om Haukvatnet friluftsbarnehager ,"['les', 'mer', 'haukvatn', 'friluftsbarnehag']",0
9555615,2017-03-31,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Fast ,['fast'],0
9578034,2017-05-15,Barne- og ungdomsarbeid,Kvinneklinikken ,['kvinneklinikk'],0
9578034,2017-05-15,Barne- og ungdomsarbeid,Erfaring og praksis fra føde barsel vektlegges ,"['erfaring', 'praksis', 'fød', 'barsel', 'vektlegg']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,nr ,['nr'],0
9577280,2017-05-12,Barne- og ungdomsarbeid,Ref ,['ref'],0
9577280,2017-05-12,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9577280,2017-05-12,Barne- og ungdomsarbeid, Enhetsleder ,['enhetsled'],0
9577280,2017-05-12,Barne- og ungdomsarbeid,vei Trondheim ,"['vei', 'trondheim']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Helse som er forenlig med arbeidets art ,"['hels', 'foren', 'arbeid', 'art']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Fleksibilitet stabilitet og personlig egnethet vil bli vektlagt ,"['fleksibilit', 'stabilit', 'person', 'egnet', 'vektlagt']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Kunne bruke IKT som verktøy i daglig arbeid ,"['kunn', 'bruk', 'ikt', 'verktøy', 'dag', 'arbeid']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Kunnskap engasjement og interesse for arbeid med natur og miljø ,"['kunnskap', 'engasjement', 'interess', 'arbeid', 'natur', 'miljø']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Har kunnskap om og kan arbeide i tråd med Rammeplanen for barnehager ,"['kunnskap', 'arbeid', 'tråd', 'rammeplan', 'barnehag']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,Bymarka naturbarnehager ,"['bymark', 'naturbarnehag']",0
9577280,2017-05-12,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9577280,2017-05-12,Barne- og ungdomsarbeid,Barne ,['barn'],0
9578034,2017-05-15,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9578034,2017-05-15,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9578034,2017-05-15,Barne- og ungdomsarbeid,Vikariat ,['vikariat'],0
9578034,2017-05-15,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9578034,2017-05-15,Barne- og ungdomsarbeid,nr ,['nr'],0
9578034,2017-05-15,Barne- og ungdomsarbeid,Annonsør St Ref ,"['annonsør', 'st', 'ref']",0
9578034,2017-05-15,Barne- og ungdomsarbeid, jordmor med spesialfunksjon ,"['jordmor', 'spesialfunksjon']",0
9578034,2017-05-15,Barne- og ungdomsarbeid,gate Trondheim ,"['gat', 'trondheim']",0
9578034,2017-05-15,Barne- og ungdomsarbeid,Pensjonsordning i KLP ,"['pensjonsordning', 'klp']",0
9578034,2017-05-15,Barne- og ungdomsarbeid,Godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9578034,2017-05-15,Barne- og ungdomsarbeid,Fleksibilitet ,['fleksibilit'],0
9578034,2017-05-15,Barne- og ungdomsarbeid,Personlig egnethet ,"['person', 'egnet']",0
9578034,2017-05-15,Barne- og ungdomsarbeid,Ammeveiledning ,['ammeveiledning'],0
9580464,2017-05-18,Barne- og ungdomsarbeid,Et ,[],0
9594155,2017-06-13,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
