Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9543106,2017-03-10,Industriarbeid,Vi er et farmasøytisk selskap og vi vil kreve politiattest ved tilsetting ,"['farmasøytisk', 'selskap', 'krev', 'politiattest', 'tilsetting']",3
9677158,2017-11-27,Industriarbeid,sertifikat BE personbil med henger over kg ,"['sertifikat', 'be', 'personbil', 'heng', 'kg']",3
9571334,2017-05-03,Industriarbeid,Har relevante sertifikater og bevis som kreves for å arbeide som energimontør ,"['relevant', 'sertifikat', 'bevis', 'krev', 'arbeid', 'energimontør']",3
9571334,2017-05-03,Industriarbeid,Har førerkort klasse BE ,"['førerkort', 'klass', 'be']",3
9677158,2017-11-27,Industriarbeid,annen relevant utdanning ,"['ann', 'relevant', 'utdanning']",3
9663865,2017-11-03,Industriarbeid,både muntlig og skriftlig ,"['båd', 'munt', 'skrift']",3
9589938,2017-06-06,Industriarbeid,Erfaring med teking av tak fasader ,"['erfaring', 'teking', 'tak', 'fasad']",3
9674429,2017-11-22,Industriarbeid,Erfaring med katodisk beskyttelse coating er en fordel ,"['erfaring', 'katodisk', 'beskytt', 'coating', 'fordel']",3
9677158,2017-11-27,Industriarbeid,erfaring fra kundebehandling og salg ,"['erfaring', 'kundebehandling', 'salg']",3
9674429,2017-11-22,Industriarbeid,Erfaring fra offshore prosjekt survey inspeksjon med ROV AUV subsea prosjekt operasjon installasjon eller lignende ,"['erfaring', 'offshor', 'prosjekt', 'survey', 'inspeksjon', 'rov', 'auv', 'subse', 'prosjekt', 'operasjon', 'installasjon', 'ell', 'lign']",3
9640288,2017-09-22,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9674429,2017-11-22,Industriarbeid,og engelskkunnskaper skriftlig og muntlig ,"['engelskkunnskap', 'skrift', 'munt']",3
9674429,2017-11-22,Industriarbeid,Gode norsk ,"['god', 'norsk']",3
9677158,2017-11-27,Industriarbeid,det er en fordel om du har kjennskap til landbruk og landbruksmaskiner ,"['fordel', 'kjennskap', 'landbruk', 'landbruksmaskin']",3
9674429,2017-11-22,Industriarbeid,Ledererfaring fra relevante miljø ,"['ledererfaring', 'relevant', 'miljø']",3
9577116,2017-05-12,Industriarbeid,Erfaring fra industri ,"['erfaring', 'industri']",3
9674429,2017-11-22,Industriarbeid,Bachelor eller Master innen relevante områder Material subsea o l ,"['bachelor', 'ell', 'mast', 'relevant', 'områd', 'material', 'subse', 'o', 'l']",3
9599750,2017-06-23,Industriarbeid,Bred erfaring ,"['bred', 'erfaring']",3
9566541,2017-04-25,Industriarbeid,Behersker norsk muntlig og skriftlig ,"['behersk', 'norsk', 'munt', 'skrift']",3
9626657,2017-08-29,Industriarbeid, Har norsk skriftlig og muntlig språkferdigheter ,"['norsk', 'skrift', 'munt', 'språkferd']",3
9589938,2017-06-06,Industriarbeid,Norsk skandinavisk eller engelsk talende ,"['norsk', 'skandinavisk', 'ell', 'engelsk', 'tal']",3
9677158,2017-11-27,Industriarbeid,du behersker engelsk både skriftlig og muntlig ,"['behersk', 'engelsk', 'båd', 'skrift', 'munt']",3
9640288,2017-09-22,Industriarbeid,energi bestått fagprøve med fagbrev som Energimontør ,"['energi', 'bestått', 'fagprøv', 'fagbrev', 'energimontør']",3
9640288,2017-09-22,Industriarbeid,Utdannelse VG elektrofag og VG el ,"['utdann', 'vg', 'elektrofag', 'vg', 'el']",3
9603291,2017-06-30,Industriarbeid,Lossing av gods med gravemaskin til biler og tansportbåd ,"['lossing', 'god', 'gravemaskin', 'bil', 'tansportbåd']",3
9603291,2017-06-30,Industriarbeid,Arbeidstaker må ha erfaring med gravemaskinarbeide ,"['arbeidstak', 'må', 'erfaring', 'gravemaskinarbeid']",3
9661240,2017-10-31,Industriarbeid,utdannet ingeniør innen byggfag eventuelt fagbrev i et byggfag betongfag og sveisesertifikat ,"['utdann', 'ingeniør', 'byggfag', 'eventuelt', 'fagbrev', 'byggfag', 'betongfag', 'sveisesertifikat']",3
9571334,2017-05-03,Industriarbeid,Har fagbrev som energimontør ,"['fagbrev', 'energimontør']",3
9607679,2017-07-10,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9661240,2017-10-31,Industriarbeid,kunnskaper om relevant erfaring innen arbeid med betong ,"['kunnskap', 'relevant', 'erfaring', 'arbeid', 'betong']",3
9543106,2017-03-10,Industriarbeid,Minimum årig videregående skole med relevant fagkombinasjon som kjemi bioteknologi apotektekniker næringsmiddel eller lignende ,"['minimum', 'årig', 'videregå', 'skol', 'relevant', 'fagkombinasjon', 'kjemi', 'bioteknologi', 'apotekteknik', 'næringsmiddel', 'ell', 'lign']",3
9634993,2017-09-14,Industriarbeid,Du bør helst ha noe erfaring innen feltet men fagbrev kreves ikke ,"['bør', 'helst', 'erfaring', 'felt', 'fagbrev', 'krev', 'ikk']",3
9687061,2017-12-12,Industriarbeid,Relevant arbeidserfaring innen lignede industri prosessanlegg ,"['relevant', 'arbeidserfaring', 'lign', 'industri', 'prosessanlegg']",3
9687061,2017-12-12,Industriarbeid,Relevant fagbrev og utdanning ,"['relevant', 'fagbrev', 'utdanning']",3
9595007,2017-06-14,Industriarbeid,Men de mangler sjel ,"['mangl', 'sjel']",3
9620134,2017-08-16,Industriarbeid,erfaring med sveisearbeid fra tidligere ,"['erfaring', 'sveisearbeid', 'tidliger']",3
9690480,2017-12-18,Industriarbeid,Førekort kl B er en fordel men ikke et krav ,"['førekort', 'kl', 'b', 'fordel', 'ikk', 'krav']",3
9589857,2017-06-06,Industriarbeid,Søkere må ha svennebrev i sømfag tilsvarende utdanning ,"['søker', 'må', 'svennebrev', 'sømfag', 'tilsvar', 'utdanning']",3
9595007,2017-06-14,Industriarbeid,Roboter er sikkert fine ,"['robot', 'sikker', 'fin']",3
9620134,2017-08-16,Industriarbeid,Det er ikke et krav at vedkommende har erfaring fra vannskjæring fra før vi tilrettelegger med tilstrekkelig opplæring ,"['ikk', 'krav', 'vedkomm', 'erfaring', 'vannskjæring', 'tilrettelegg', 'tilstrekk', 'opplæring']",3
9648550,2017-10-09,Industriarbeid,God muntlig og skriftlig fremstillingsevne ,"['god', 'munt', 'skrift', 'fremstillingsevn']",3
9678357,2017-11-29,Industriarbeid,fagbrev som mekaniker tyngre kjøretøy evt ,"['fagbrev', 'mekanik', 'tyngr', 'kjøretøy', 'evt']",3
9602848,2017-06-29,Industriarbeid,Har førerkort klasse B og har tilgang til kjøretøy som du kan benytte i arbeid ,"['førerkort', 'klass', 'b', 'tilgang', 'kjøretøy', 'benytt', 'arbeid']",3
9505338,2017-01-02,Industriarbeid,Du må være selvstendig utadvent og ha fagbrev eller relevant erfaring som landbruksmekaniker ,"['må', 'vær', 'selvstend', 'utadvent', 'fagbrev', 'ell', 'relevant', 'erfaring', 'landbruksmekanik']",3
9590885,2017-06-07,Industriarbeid,Krav til kompetanse ,"['krav', 'kompetans']",3
9645638,2017-10-03,Industriarbeid,behersker norsk språk muntlig og skriftlig Vi kan tilby ,"['behersk', 'norsk', 'språk', 'munt', 'skrift', 'tilby']",3
9647503,2017-10-06,Industriarbeid,Godkjent fagbrev innen elektro eller annet ,"['godkjent', 'fagbrev', 'elektro', 'ell', 'ann']",3
9647503,2017-10-06,Industriarbeid,strenge krav til rutiner prosesser og sikkerhet ,"['streng', 'krav', 'rutin', 'prosess', 'sikker']",3
9647503,2017-10-06,Industriarbeid,HEISMONTØRER MED FAGBREV ER OGSÅ ØNSKELIG ,"['heismontør', 'fagbrev', 'ønsk']",3
9678357,2017-11-29,Industriarbeid,landbruks mekaniker eller industrimekaniker ,"['landbruks', 'mekanik', 'ell', 'industrimekanik']",3
9690390,2017-12-18,Industriarbeid,Det er ønskelig med fagbrev lastebil eller anleggsmaskin ,"['ønsk', 'fagbrev', 'lastebil', 'ell', 'anleggsmaskin']",3
9678357,2017-11-29,Industriarbeid,erfaring med reparasjon av tunge kjøretøy ,"['erfaring', 'reparasjon', 'tung', 'kjøretøy']",3
9588827,2017-06-02,Industriarbeid,Gode nordiske eller engelske språkkunnskaper muntlig og skriftlig ,"['god', 'nordisk', 'ell', 'engelsk', 'språkkunnskap', 'munt', 'skrift']",3
9512660,2017-01-16,Industriarbeid,Norsk fagbrev som platearbeider med lang erfaring ,"['norsk', 'fagbrev', 'platearbeid', 'lang', 'erfaring']",3
9512660,2017-01-16,Industriarbeid,Sveise sertifikat Elektroder ,"['sveis', 'sertifikat', 'elektrod']",3
9687061,2017-12-12,Industriarbeid,Erfaring innen mekanisk vedlikehold ,"['erfaring', 'mekanisk', 'vedlikehold']",3
9679214,2017-11-30,Industriarbeid,Fagbrev svakstrøm telekommontør ,"['fagbrev', 'svakstrøm', 'telekommontør']",3
9679214,2017-11-30,Industriarbeid,fagbrev elektriker og automasjon samt realkompetanse er også aktuell bakgrunn ,"['fagbrev', 'elektrik', 'automasjon', 'samt', 'realkompetans', 'aktuell', 'bakgrunn']",3
9690480,2017-12-18,Industriarbeid,Har du erfaring fra montasjearbeid eller er generelt handy er dette et kjempepluss ,"['erfaring', 'montasjearbeid', 'ell', 'generelt', 'handy', 'dett', 'kjempepluss']",3
9630217,2017-09-05,Industriarbeid,Er kjent med hygieneregler innen næringsmiddelproduksjon ,"['kjent', 'hygieneregl', 'næringsmiddelproduksjon']",3
9519686,2017-01-30,Industriarbeid,Det er en fordel om du har anleggsmaskinførerbevis ,"['fordel', 'anleggsmaskinførerbevis']",3
9630217,2017-09-05,Industriarbeid,Kommuniserer på norsk muntlig og skriftlig ,"['kommuniser', 'norsk', 'munt', 'skrift']",3
9630217,2017-09-05,Industriarbeid,God fysisk helse ,"['god', 'fysisk', 'hels']",3
9595007,2017-06-14,Industriarbeid,Du som er lagd av kjøtt og blod foretrekkes ,"['lagd', 'kjøtt', 'blod', 'foretrekk']",3
9642776,2017-09-28,Industriarbeid,Platearbeider med relevant utdanning erfaring ,"['platearbeid', 'relevant', 'utdanning', 'erfaring']",3
9630217,2017-09-05,Industriarbeid,Fagbrev som konditor ,"['fagbrev', 'konditor']",3
9641986,2017-09-27,Industriarbeid, annen høgskole og gjerne erfaring fra prosessledelse ,"['ann', 'høgskol', 'gjern', 'erfaring', 'prosessled']",3
9641986,2017-09-27,Industriarbeid,Lang og relevant erfaring kan kompensere for manglende utdanning ,"['lang', 'relevant', 'erfaring', 'kompenser', 'mangl', 'utdanning']",3
9559574,2017-04-06,Industriarbeid, Relevant fagbrev lang erfaring fra faget kan kompenseres for fagbrev ,"['relevant', 'fagbrev', 'lang', 'erfaring', 'fag', 'kompenser', 'fagbrev']",3
9642823,2017-09-28,Industriarbeid,Førerkort C CE er en fordel men ikke noe krav ,"['førerkort', 'c', 'ce', 'fordel', 'ikk', 'krav']",3
9543106,2017-03-10,Industriarbeid,Teknisk fagskole og eller Ingeniør innenfor relevante fagkombinasjoner ,"['teknisk', 'fagskol', 'ell', 'ingeniør', 'innenfor', 'relevant', 'fagkombinasjon']",3
9642823,2017-09-28,Industriarbeid,Må kunne kommunisere godt på et eller flere av skandinaviske språk ,"['må', 'kunn', 'kommuniser', 'godt', 'ell', 'fler', 'skandinavisk', 'språk']",3
9687061,2017-12-12,Industriarbeid,Beherske norsk som arbeidsspråk både muntlig og skriftlig ,"['behersk', 'norsk', 'arbeidsspråk', 'båd', 'munt', 'skrift']",3
9642823,2017-09-28,Industriarbeid,Fagbrev for tunge kjøretøy ,"['fagbrev', 'tung', 'kjøretøy']",3
9590885,2017-06-07,Industriarbeid,Fagbrev som blikkenslager men erfaring kan kompesere for manglende fagbrev ,"['fagbrev', 'blikkenslag', 'erfaring', 'kompeser', 'mangl', 'fagbrev']",3
9645638,2017-10-03,Industriarbeid,kunnskaper og førerkort ,"['kunnskap', 'førerkort']",3
9641986,2017-09-27,Industriarbeid,Du forstår og gjør deg forstått på norsk skandinavisk og engelsk ,"['forstår', 'gjør', 'forstått', 'norsk', 'skandinavisk', 'engelsk']",3
9651347,2017-10-12,Industriarbeid,Teknisk bakgrunn forståelse for vedlikeholdsoppgaver ,"['teknisk', 'bakgrunn', 'forstå', 'vedlikeholdsoppgav']",3
9577116,2017-05-12,Industriarbeid,Kjennskap til programmering av PLS styresystemer ,"['kjennskap', 'programmering', 'pls', 'styresystem']",3
9687061,2017-12-12,Industriarbeid,Erfaring innen elektro feilsøking ,"['erfaring', 'elektro', 'feilsøking']",3
9590885,2017-06-07,Industriarbeid,Må kunne beherske skandinavisk eller engelsk språk muntlig og skriftlig ,"['må', 'kunn', 'behersk', 'skandinavisk', 'ell', 'engelsk', 'språk', 'munt', 'skrift']",3
9590885,2017-06-07,Industriarbeid,Ha førerkort B Vi ser etter deg som ,"['førerkort', 'b', 'ser']",3
9532565,2017-02-20,Industriarbeid,Ønskelig med fagbrev som baker eller lang erfaring fra bakeryrket ,"['ønsk', 'fagbrev', 'bak', 'ell', 'lang', 'erfaring', 'bakeryrk']",3
9642823,2017-09-28,Industriarbeid,Erfaring med service og reparasjon på buss lastebil ,"['erfaring', 'servic', 'reparasjon', 'buss', 'lastebil']",3
9588912,2017-06-02,Industriarbeid,God kjennskap til HMS ,"['god', 'kjennskap', 'hms']",3
9680641,2017-12-04,Industriarbeid,Videre er det spesielt ønskelig med erfaring fra GibbsCam Fusion eller liknende samt kjennskap til maskiner tilsvarende Haas VFSS og HaasDSSSY ,"['vider', 'spesielt', 'ønsk', 'erfaring', 'gibbscam', 'fusion', 'ell', 'likn', 'samt', 'kjennskap', 'maskin', 'tilsvar', 'haas', 'vfss', 'haasdsssy']",3
9646030,2017-10-04,Industriarbeid,Må kunne kommunisere på engelsk norsk språk er fordel ,"['må', 'kunn', 'kommuniser', 'engelsk', 'norsk', 'språk', 'fordel']",3
9681211,2017-12-04,Industriarbeid,Erfaring fra oppretting skade er en fordel men ikke krav ,"['erfaring', 'oppretting', 'skad', 'fordel', 'ikk', 'krav']",3
9681211,2017-12-04,Industriarbeid,Førerkort kl ,"['førerkort', 'kl']",3
9632955,2017-09-11,Industriarbeid,Beherske engelsk muntlig ,"['behersk', 'engelsk', 'munt']",3
9681211,2017-12-04,Industriarbeid,Har du erfaring fra lette kjøretøy landbruk ,"['erfaring', 'lett', 'kjøretøy', 'landbruk']",3
9680895,2017-12-04,Industriarbeid,og lakkreparasjoner samt erfaring med kundebehandling ,"['lakkreparasjon', 'samt', 'erfaring', 'kundebehandling']",3
9569209,2017-04-28,Industriarbeid,Det kreves flytende språkferdighet i nordisk språk Norsk Svensk ,"['krev', 'flyt', 'språkferd', 'nordisk', 'språk', 'norsk', 'svensk']",3
9609883,2017-07-17,Industriarbeid,svært gjerne har ledererfaring fra relevant bransje ,"['svært', 'gjern', 'ledererfaring', 'relevant', 'bransj']",3
9681211,2017-12-04,Industriarbeid,Erfaring med reparasjon av tunge kjøretøy ,"['erfaring', 'reparasjon', 'tung', 'kjøretøy']",3
9650189,2017-10-11,Industriarbeid,Vi er norsk eneimportør av ABUS kransystemer og ,"['norsk', 'eneimportør', 'abus', 'kransystem']",3
9650189,2017-10-11,Industriarbeid,Kandidaten bør ha fagbrev innen elektrofaget ,"['kandidat', 'bør', 'fagbrev', 'elektrofag']",3
9650189,2017-10-11,Industriarbeid,Relevant dokumentert arbeidserfaring kan kompensere for manglende fagbrev ,"['relevant', 'dokumenter', 'arbeidserfaring', 'kompenser', 'mangl', 'fagbrev']",3
9650189,2017-10-11,Industriarbeid,Sertifikat Førerkort Kl ,"['sertifikat', 'førerkort', 'kl']",3
9650189,2017-10-11,Industriarbeid,Praksis Elektromekanisk montør med erfaring fra feilsøking i kontaktorstyrte systemer og kjennskap til PLS og frekvenstyringer ,"['praksis', 'elektromekanisk', 'montør', 'erfaring', 'feilsøking', 'kontaktorstyrt', 'system', 'kjennskap', 'pls', 'frekvenstyring']",3
9545223,2017-03-14,Industriarbeid, Førerkort kl B C CE er ønskelig men ikke noe krav ,"['førerkort', 'kl', 'b', 'c', 'ce', 'ønsk', 'ikk', 'krav']",3
9545223,2017-03-14,Industriarbeid, Erfaring med feilsøking med diagnoseverktøy ,"['erfaring', 'feilsøking', 'diagnoseverktøy']",3
9545223,2017-03-14,Industriarbeid, God forståelse av norsk og engelsk muntlig skriftlig ,"['god', 'forstå', 'norsk', 'engelsk', 'munt', 'skrift']",3
9650189,2017-10-11,Industriarbeid,Søkere med bransjeerfaring som kontrollør innen sakkyndig kontroll av kraner og løfteutstyr vil bli foretrukket ,"['søker', 'bransjeerfaring', 'kontrollør', 'sakkynd', 'kontroll', 'kran', 'løfteutstyr', 'foretrukk']",3
9632955,2017-09-11,Industriarbeid,Relevant utdanning og eller erfaring ,"['relevant', 'utdanning', 'ell', 'erfaring']",3
9681211,2017-12-04,Industriarbeid,Fagbrev som reparatør av tunge kjøretøy ,"['fagbrev', 'reparatør', 'tung', 'kjøretøy']",3
9657401,2017-10-24,Industriarbeid,og engelskkunnskaper både skriftlig og muntlig ,"['engelskkunnskap', 'båd', 'skrift', 'munt']",3
9629091,2017-09-01,Industriarbeid,Du bør ha interesse for bil ,"['bør', 'interess', 'bil']",3
9674563,2017-11-22,Industriarbeid,Gode engelske språkferdigheter ,"['god', 'engelsk', 'språkferd']",3
9629091,2017-09-01,Industriarbeid,Du må snakke flytende norsk svensk engelsk ,"['må', 'snakk', 'flyt', 'norsk', 'svensk', 'engelsk']",3
9674563,2017-11-22,Industriarbeid,Den som ansettes må kunne sikkerhetsklareres for minimum Konfidensielt ,"['ansett', 'må', 'kunn', 'sikkerhetsklarer', 'minimum', 'konfidensielt']",3
9674563,2017-11-22,Industriarbeid,Førerkort klasse B Norsk statsborgerskap ,"['førerkort', 'klass', 'b', 'norsk', 'statsborgerskap']",3
9674563,2017-11-22,Industriarbeid,Anleggsmekaniker og minst års relevant erfaring ,"['anleggsmekanik', 'minst', 'års', 'relevant', 'erfaring']",3
9674563,2017-11-22,Industriarbeid,Landbruksmekaniker og minst års relevant erfaring ,"['landbruksmekanik', 'minst', 'års', 'relevant', 'erfaring']",3
9674563,2017-11-22,Industriarbeid,Bilmekaniker lette kjøretøy og minst års relevant erfaring ,"['bilmekanik', 'lett', 'kjøretøy', 'minst', 'års', 'relevant', 'erfaring']",3
9674563,2017-11-22,Industriarbeid,Bilmekaniker tunge kjøretøy og minst års relevant erfaring ,"['bilmekanik', 'tung', 'kjøretøy', 'minst', 'års', 'relevant', 'erfaring']",3
9674563,2017-11-22,Industriarbeid,Minimum et av fagbrevene tilsvarende med tilhørende relevant erfaring ,"['minimum', 'fagbrev', 'tilsvar', 'tilhør', 'relevant', 'erfaring']",3
9629091,2017-09-01,Industriarbeid,erfaring ,['erfaring'],3
9603439,2017-06-30,Industriarbeid,Gyldig politiattest må fremlegges ved ansettelse ,"['gyld', 'politiattest', 'må', 'fremlegg', 'ansett']",3
9603439,2017-06-30,Industriarbeid,Du har god norsk skriftlig og muntlig fremstillingsevne ,"['god', 'norsk', 'skrift', 'munt', 'fremstillingsevn']",3
9594601,2017-06-14,Industriarbeid,Minimum førerkort klasse B Bil ,"['minimum', 'førerkort', 'klass', 'b', 'bil']",3
9594601,2017-06-14,Industriarbeid,Fagbrev eller relevant praksis som industrimekanikker eller bilmekanikker ,"['fagbrev', 'ell', 'relevant', 'praksis', 'industrimekanikk', 'ell', 'bilmekanikk']",3
9657401,2017-10-24,Industriarbeid,God kunnskap om vvs og kuldeprosesser ,"['god', 'kunnskap', 'vvs', 'kuldeprosess']",3
9657401,2017-10-24,Industriarbeid,Gode norsk ,"['god', 'norsk']",3
9545223,2017-03-14,Industriarbeid, Gode kunnskaper innen elektronikk hydraulikk og mekanikk ,"['god', 'kunnskap', 'elektronikk', 'hydraulikk', 'mekanikk']",3
9629091,2017-09-01,Industriarbeid,Du må ha førerkort klasse B Vi tilbyr ,"['må', 'førerkort', 'klass', 'b', 'tilbyr']",3
9545223,2017-03-14,Industriarbeid, Erfaring fra og interesse for mekanikeryrket ,"['erfaring', 'interess', 'mekanikeryrk']",3
9545223,2017-03-14,Industriarbeid, Fagbrev som anleggs ,"['fagbrev', 'anlegg']",3
9638095,2017-09-20,Industriarbeid,Søker må minimum ha Fagbrev innen CNC Maskinering års relevant erfaring med knekking og bukking Erfaring med å jobbe selvstendig Dokumentert erfaring på programmering ,"['søk', 'må', 'minimum', 'fagbrev', 'cnc', 'maskinering', 'års', 'relevant', 'erfaring', 'knekking', 'bukking', 'erfaring', 'jobb', 'selvstend', 'dokumenter', 'erfaring', 'programmering']",3
9638095,2017-09-20,Industriarbeid,Operatøren må kunne jobbe med en ,"['operatør', 'må', 'kunn', 'jobb']",3
9633818,2017-09-12,Industriarbeid,Fagbrev elektronikk mekanikk IT ,"['fagbrev', 'elektronikk', 'mekanikk', 'it']",3
9633818,2017-09-12,Industriarbeid,Erfaring fra teknisk praktisk arbeid bruk av ulike verktøy ,"['erfaring', 'teknisk', 'praktisk', 'arbeid', 'bruk', 'ulik', 'verktøy']",3
9633818,2017-09-12,Industriarbeid,Må ha sertifikat for bil klasse B Politiattest må framlegges ved tilsetting ,"['må', 'sertifikat', 'bil', 'klass', 'b', 'politiattest', 'må', 'framlegg', 'tilsetting']",3
9633818,2017-09-12,Industriarbeid,Fagskole Fagbrev år ,"['fagskol', 'fagbrev', 'år']",3
9633818,2017-09-12,Industriarbeid,Norsk ,['norsk'],3
9638095,2017-09-20,Industriarbeid,eller Engelsk flytende Det kjøres både dag og kveldsskift alt ettersom hva ordretilgangen tilsier ,"['ell', 'engelsk', 'flyt', 'kjør', 'båd', 'dag', 'kveldsskift', 'alt', 'ettersom', 'ordretilgang', 'tilsi']",3
