Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9576711,2017-05-11,Serviceyrker og annet arbeid,Enheten baserer seg på at arbeidsoppgavene kan fordeles mest mulig fleksibelt og det er nødvendig med førerkort klasse C Søkere må ha eller være villig til å ta relevant fagbrev ,"['enhet', 'baser', 'arbeidsoppgav', 'fordel', 'mest', 'mul', 'fleksibelt', 'nødvend', 'førerkort', 'klass', 'c', 'søker', 'må', 'ell', 'vær', 'ta', 'relevant', 'fagbrev']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Den som tilsettes må være serviceorientert og like å jobbe både alene og i team ,"['tilsett', 'må', 'vær', 'serviceorienter', 'lik', 'jobb', 'båd', 'alen', 'team']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Vi har behov for en person som har lyst til å være med å bidra i Norges tredje største vekstnæring har evne til å informere våre kunder på en god måte og som ser betydningen av at vi gir kommunenes innbyggere en best mulig renovasjonstjeneste ,"['behov', 'person', 'lyst', 'vær', 'bidr', 'norg', 'tredj', 'størst', 'vekstnæring', 'evn', 'informer', 'kund', 'god', 'måt', 'ser', 'betydning', 'gir', 'kommun', 'innbygger', 'best', 'mul', 'renovasjonstjenest']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Vi ønsker oss en kollega som har høy grad av personlig egnethet for jobben er samarbeidsvillig og løsningsorientert har godt og stabilt humør og vil dra lasset sammen med oss på en god måte ,"['ønsk', 'kol', 'høy', 'grad', 'person', 'egnet', 'jobb', 'samarbeidsvil', 'løsningsorienter', 'godt', 'stabilt', 'humør', 'dra', 'lass', 'samm', 'god', 'måt']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Steinkjer kommune arbeider aktivt med klimapolitikk og renovasjon er en grunnleggende del av dette ,"['steinkj', 'kommun', 'arbeid', 'aktiv', 'klimapolitikk', 'renovasjon', 'grunnlegg', 'del', 'dett']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Det er derfor naturlig at den som tilsettes er opptatt av temaet og av de utfordringene som ligger i gjenbruk resirkulering og gjenvinning av avfall ,"['derfor', 'natur', 'tilsett', 'opptatt', 'tema', 'utfordring', 'ligg', 'gjenbruk', 'resirkulering', 'gjenvinning', 'avfall']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Tilsetting skjer på kommunale vilkår ,"['tilsetting', 'skjer', 'kommunal', 'vilkår']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Opplysninger om stillingen fås ved henvendelse til tjenesteenhetsleder ,"['opplysning', 'stilling', 'fås', 'henvend', 'tjenesteenhetsled']",0
9576711,2017-05-11,Serviceyrker og annet arbeid, mobil ,['mobil'],0
9576711,2017-05-11,Serviceyrker og annet arbeid, epost Idnr ,"['epost', 'idnr']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,må oppgis i søknaden ,"['må', 'oppgis', 'søknad']",0
9547299,2017-03-17,Serviceyrker og annet arbeid,Søknadsfrist Fortløpende ,"['søknadsfrist', 'fortløp']",0
9547299,2017-03-17,Serviceyrker og annet arbeid,Sund fhs gir opplæring ,"['sund', 'fhs', 'gir', 'opplæring']",0
9547299,2017-03-17,Serviceyrker og annet arbeid,Sund fhs er behjelpelig med hybel i arbeidsperioden ,"['sund', 'fhs', 'behjelp', 'hybel', 'arbeidsperiod']",0
9547299,2017-03-17,Serviceyrker og annet arbeid, august ,['august'],0
9536175,2017-02-27,Serviceyrker og annet arbeid,Den ledige stillingen utgjør ca timer pr ,"['led', 'stilling', 'utgjør', 'ca', 'tim', 'pr']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,uke ,['uke'],0
9536175,2017-02-27,Serviceyrker og annet arbeid,Rengjøringen bør skje når kontorene er ubetjent ,"['rengjøring', 'bør', 'skje', 'kontor', 'ubetjent']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,Den som blir ansatt må samtykke i og skrive under på taushetsplikt ,"['ansatt', 'må', 'samtykk', 'skriv', 'und', 'taushetsplikt']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,Rengjøringsutstyr finnes på bygget ,"['rengjøringsutstyr', 'finn', 'bygg']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,Lønn etter avtale ,"['lønn', 'avtal']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,For spørsmål ,['spørsmål'],0
9536175,2017-02-27,Serviceyrker og annet arbeid,v tlf ,"['v', 'tlf']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Søknader som ikke er påført idnr ,"['søknad', 'ikk', 'påført', 'idnr']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,Frostingen v tlf ,"['frosting', 'v', 'tlf']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,evt ,['evt'],0
9536175,2017-02-27,Serviceyrker og annet arbeid, Banken Frosta ,"['bank', 'frost']",0
9547299,2017-03-17,Serviceyrker og annet arbeid,Sommervikar ,['sommervik'],0
9547299,2017-03-17,Serviceyrker og annet arbeid,Arbeidsoppgavene er ,['arbeidsoppgav'],0
9547299,2017-03-17,Serviceyrker og annet arbeid,Vedlikeholdsarbeid i perioder uten gjester ,"['vedlikeholdsarbeid', 'period', 'gjest']",0
9547299,2017-03-17,Serviceyrker og annet arbeid,Mottak av gjester ,"['mottak', 'gjest']",0
9547299,2017-03-17,Serviceyrker og annet arbeid,Hjelpe kokken med å ordne måltider ,"['hjelp', 'kokk', 'ordn', 'måltid']",0
9547299,2017-03-17,Serviceyrker og annet arbeid,Arbeidsperiode juni ,"['arbeidsperiod', 'juni']",0
9536175,2017-02-27,Serviceyrker og annet arbeid,Send søknad til ,"['send', 'søknad']",0
9590635,2017-06-07,Serviceyrker og annet arbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,vil ikke bli registrert vurdert ,"['ikk', 'registrer', 'vurder']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Søknadsfrist ,['søknadsfrist'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,Den som tilsettes må være villig til å ta nødvendig opplæring ,"['tilsett', 'må', 'vær', 'ta', 'nødvend', 'opplæring']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Har et sterkt ønske om å bidra til utviklingen av et godt arbeidsmiljø ,"['sterkt', 'ønsk', 'bidr', 'utvikling', 'godt', 'arbeidsmiljø']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Vi tilbyr ,['tilbyr'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,Opplæring ,['opplæring'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,En spennende arbeidshverdag med allsidige arbeidsoppgaver og utfordringer med fleksibel arbeidstid ,"['spenn', 'arbeidshverdag', 'allsid', 'arbeidsoppgav', 'utfordring', 'fleksibel', 'arbeidstid']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Bedriftshelsetjeneste ,['bedriftshelsetjenest'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,Pensjons ,['pensjon'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,forsikrings ,['forsikring'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,og låneordninger i Statens pensjonskasse ,"['låneordning', 'stat', 'pensjonskass']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Lønn etter statens regulativ stillingskode lønnstrinn ,"['lønn', 'stat', 'regulativ', 'stillingskod', 'lønnstrinn']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Fra brutto lønn trekkes medlemsinnskudd til Statens pensjonskasse ,"['brutto', 'lønn', 'trekk', 'medlemsinnskudd', 'stat', 'pensjonskass']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Andre opplysninger ,"['andr', 'opplysning']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Den statlige arbeidsstyrken skal i størst mulig grad gjenspeile mangfoldet i befolkningen ,"['stat', 'arbeidsstyrk', 'størst', 'mul', 'grad', 'gjenspeil', 'mangfold', 'befolkning']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Det er derfor et personalpolitisk mål å oppnå en balansert alders ,"['derfor', 'personalpolitisk', 'mål', 'oppnå', 'balanser', 'ald']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Stillingen rapporterer til inspektør ,"['stilling', 'rapporter', 'inspektør']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,og arbeidsområde ,['arbeidsområd'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,Den som tilsettes må påregne endringer i ansvars ,"['tilsett', 'må', 'påregn', 'endring', 'ansvar']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Ta del i arbeid med faglige strategier HMS ,"['ta', 'del', 'arbeid', 'fag', 'strategi', 'hms']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Søknad med kortfattet CV kan også sendes Steinkjer kommune Personaltjenesten postboks Steinkjer ,"['søknad', 'kortfatt', 'cv', 'send', 'steinkj', 'kommun', 'personaltjenest', 'postboks', 'steinkj']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Kopi av vitnemål og attester avkreves den som tilsettes ,"['kopi', 'vitnemål', 'attest', 'avkrev', 'tilsett']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Søknader blir ikke returnert ,"['søknad', 'ikk', 'returner']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Steinkjer kommune er IA ,"['steinkj', 'kommun', 'ia']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,bedrift og opptatt av mangfold og vi oppfordrer alle kvalifiserte kandidater til å søke jobb hos oss uansett alder kjønn funksjonshemming nasjonalitet eller etnisk bakgrunn ,"['bedrift', 'opptatt', 'mangfold', 'oppfordr', 'all', 'kvalifiser', 'kandidat', 'søk', 'jobb', 'hos', 'uansett', 'ald', 'kjønn', 'funksjonshemming', 'nasjonalit', 'ell', 'etnisk', 'bakgrunn']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Vi gjør oppmerksom på at også søkere som ber om å bli unntatt offentlighet kan bli ført opp på søkerliste ,"['gjør', 'oppmerksom', 'søker', 'ber', 'unntatt', 'offent', 'ført', 'søkerlist']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Nærmere opplysninger om hvordan kommunen forvalter offentleglova gis av personaltjenesten ,"['nærmer', 'opplysning', 'kommun', 'forvalt', 'offentleg', 'gis', 'personaltjenest']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,Deltidsansatte i faste stillinger kan ha avtalefesta fortrinnsrett til stillingsutvidelse i henhold til HTA ,"['deltidsansatt', 'fast', 'stilling', 'avtalefest', 'fortrinnsrett', 'stillingsutvid', 'henhold', 'hta']",0
9576711,2017-05-11,Serviceyrker og annet arbeid,ved spørsmål om stillingen ,"['spørsmål', 'stilling']",0
9576711,2017-05-11,Serviceyrker og annet arbeid, og AML ,['aml'],0
9576711,2017-05-11,Serviceyrker og annet arbeid,Søkere som påberoper seg slik fortrinnsrett må gjøre oppmerksom på det i søknaden ,"['søker', 'påberop', 'fortrinnsrett', 'må', 'gjør', 'oppmerksom', 'søknad']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9625831,2017-08-28,Serviceyrker og annet arbeid, fast stilling ved nyopprettet rusenhet på Nermarka ,"['fast', 'stilling', 'nyopprett', 'rusen', 'nermark']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Avdelingen skal jobbe rusfaglig ,"['avdeling', 'jobb', 'rusfag']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Her er det en samarbeidsavtale mellom Kriminalomsorgen og St klinikk for rus og avhengighet ,"['samarbeidsavtal', 'kriminalomsorg', 'st', 'klinikk', 'rus', 'avheng']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Avdelingen legger vekt på individuell oppfølging med fellesskapet som metode ,"['avdeling', 'legg', 'vekt', 'individuell', 'oppfølging', 'fellesskap', 'metod']",0
9625831,2017-08-28,Serviceyrker og annet arbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9625831,2017-08-28,Serviceyrker og annet arbeid,og fagansvar ,['fagansv'],0
9576711,2017-05-11,Serviceyrker og annet arbeid,Dersom tilsetting foretas ved bruk av slik fortrinnsrett vil tilsetting kunne skje i alternativ stilling ,"['dersom', 'tilsetting', 'foret', 'bruk', 'fortrinnsrett', 'tilsetting', 'kunn', 'skje', 'alternativ', 'stilling']",0
9569474,2017-05-02,Serviceyrker og annet arbeid, faste stillinger ,"['fast', 'stilling']",0
9590635,2017-06-07,Serviceyrker og annet arbeid,nr ,['nr'],0
9590635,2017-06-07,Serviceyrker og annet arbeid,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9544862,2017-03-14,Serviceyrker og annet arbeid,Museet deltar også i flere nasjonale museumsnettverk ,"['muse', 'delt', 'fler', 'nasjonal', 'museumsnettverk']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Staben ved Kystmuseet utgjorde i årsverk ,"['stab', 'kystmuse', 'utgjord', 'årsverk']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Fast stilling ,"['fast', 'stilling']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Seksjonen ledes av en driftssjef og en verksmester ,"['seksjon', 'led', 'driftssjef', 'verksmest']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Mekanisk verksted har underverksmester og verksbetjenter ,"['mekanisk', 'verksted', 'underverksmest', 'verksbetjent']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Stillingen som verksbetjent ved mekanisk verksted er direkte underlagt underverksmesteren ,"['stilling', 'verksbetjent', 'mekanisk', 'verksted', 'direkt', 'underlagt', 'underverksmester']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Verkstedet kan sysselsette inntil innsatte ,"['verksted', 'sysselsett', 'inntil', 'innsatt']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9653685,2017-10-17,Serviceyrker og annet arbeid,Alternativ bakgrunn ,"['alternativ', 'bakgrunn']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9653685,2017-10-17,Serviceyrker og annet arbeid,Selvstendig arbeid opp imot produksjon ,"['selvstend', 'arbeid', 'imot', 'produksjon']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Samarbeide tett med avdelingens ansatte og ledelse samt med Charlottenlund vgs ,"['samarbeid', 'tett', 'avdeling', 'ansatt', 'led', 'samt', 'charlottenlund', 'vgs']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Den som tilsettes må påregne endringer i ansvars ,"['tilsett', 'må', 'påregn', 'endring', 'ansvar']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,og arbeidsområde ,['arbeidsområd'],0
9653685,2017-10-17,Serviceyrker og annet arbeid,Personlig egnethet ,"['person', 'egnet']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Det legges stor vekt på søkers vilje og evne til å samarbeide samt bidra til utviklingen av et godt arbeidsmiljø ,"['legg', 'stor', 'vekt', 'søk', 'vilj', 'evn', 'samarbeid', 'samt', 'bidr', 'utvikling', 'godt', 'arbeidsmiljø']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Kystmuseet ble i kåret til Årets museum i Norge ,"['kystmuse', 'kår', 'året', 'museum', 'norg']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Matkultur er en viktig del av formidlingen ved Kystmuseet og ivaretas av restauranten ved Norveg ,"['matkultur', 'vikt', 'del', 'formidling', 'kystmuse', 'ivaret', 'restaurant', 'norveg']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Museet gjennomfører i løpet av året en rekke arrangementer og viser flere temporære utstillinger ,"['muse', 'gjennomfør', 'løp', 'året', 'rekk', 'arrangement', 'vis', 'fler', 'temporær', 'utstilling']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Kystmuseet er et viktig møtested og hadde sist år besøkende ,"['kystmuse', 'vikt', 'møtested', 'hadd', 'sist', 'år', 'besøk']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Nærmere opplysninger om stillingene kan fås hos ,"['nærmer', 'opplysning', 'stilling', 'fås', 'hos']",0
9544862,2017-03-14,Serviceyrker og annet arbeid, tlf ,['tlf'],0
9544862,2017-03-14,Serviceyrker og annet arbeid, eller avdelingsleder ,"['ell', 'avdelingsled']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,i og ,[],0
9544862,2017-03-14,Serviceyrker og annet arbeid,IKS ,['iks'],0
9544862,2017-03-14,Serviceyrker og annet arbeid,IKS er en regional museumsorganisasjon for Namdalen og består av ulike avdelinger ,"['iks', 'regional', 'museumsorganisasjon', 'namdal', 'består', 'ulik', 'avdeling']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Kystmuseet i ,['kystmuse'],0
9544862,2017-03-14,Serviceyrker og annet arbeid, Namdalsmuseet og Kunstmuseet i I tillegg har virksomheten distriktskonservatorer som yter faglig bistand til medlemskommuner ,"['namdalsmuse', 'kunstmuse', 'tillegg', 'virksom', 'distriktskonservator', 'yter', 'fag', 'bistand', 'medlemskommun']",0
9653685,2017-10-17,Serviceyrker og annet arbeid,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Kystmuseets mest profilerte bygg er Norveg ,"['kystmuse', 'mest', 'profiler', 'bygg', 'norveg']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,et av de mest spektakulære bygg på Norskekysten ,"['mest', 'spektakulær', 'bygg', 'norskekyst']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,I tillegg forvalter museet Berggården og ei bryggerekke i Rørvik ,"['tillegg', 'forvalt', 'muse', 'berggård', 'ei', 'bryggerekk', 'rørvik']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,Kystmuseet har også forvaltningsansvar for det eneste fredete fiskeværkulturmiljøet i Norge ,"['kystmuse', 'forvaltningsansv', 'enest', 'fredet', 'fiskeværkulturmiljø', 'norg']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,som fikk denne statusen i og har fredete hus og anlegg og for Vågsenget på ,"['fikk', 'denn', 'status', 'fredet', 'hus', 'anlegg', 'vågseng']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,I alt forvalter Kystmuseet i ,"['alt', 'forvalt', 'kystmuse']",0
9544862,2017-03-14,Serviceyrker og annet arbeid, bygg samt åpne bruksbåter og to fartøy og en større gjenstands ,"['bygg', 'samt', 'åpn', 'bruksbåt', 'to', 'fartøy', 'størr', 'gjenstand']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,og fotosamling ,['fotosamling'],0
9544862,2017-03-14,Serviceyrker og annet arbeid,Kystmuseet skal i de kommende år realisere et kombinert magasin og utstillingshall for deler av båtsamlingen ,"['kystmuse', 'komm', 'år', 'realiser', 'kombiner', 'magasin', 'utstillingshall', 'del', 'båtsamling']",0
9544862,2017-03-14,Serviceyrker og annet arbeid,senter for kystkultur og kystnæring ,"['sent', 'kystkultur', 'kystnæring']",0
9590635,2017-06-07,Serviceyrker og annet arbeid,Ref ,['ref'],0
9653685,2017-10-17,Serviceyrker og annet arbeid,Vi tilbyr ,['tilbyr'],0
9653685,2017-10-17,Serviceyrker og annet arbeid,Bedriftshelsetjeneste ,['bedriftshelsetjenest'],0
9590635,2017-06-07,Serviceyrker og annet arbeid,Vil du være med å utvikle morgendagens sykepleie ,"['vær', 'utvikl', 'morgendag', 'sykeplei']",0
9590635,2017-06-07,Serviceyrker og annet arbeid,Dagens sykepleierutdanning består av en stor del praksis ute i kommunene og i sykehusene ,"['dag', 'sykepleierutdanning', 'består', 'stor', 'del', 'praksis', 'ute', 'kommun', 'sykehus']",0
9590635,2017-06-07,Serviceyrker og annet arbeid,Hvordan kan vi gjennom samarbeid utnytte praksisen som en enda sterkere læringsarena og dermed ruste morgendagens sykepleiere til oppgaver i et yrke som er i stadig utvikling ,"['gjennom', 'samarbeid', 'utnytt', 'praksis', 'end', 'sterker', 'læringsaren', 'dermed', 'rust', 'morgendag', 'sykepleier', 'oppgav', 'yrk', 'stad', 'utvikling']",0
