Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9668652,2017-11-13,Meglere og konsulenter,Byrået har spesialisert seg på markedsføring i kanalen ,"['byrå', 'spesialiser', 'markedsføring', 'kanal']",1
9596036,2017-06-16,Meglere og konsulenter,har innført SAP for områdene logistikk og økonomi regnskap og har ved innføringen etablert Driftssenteret for logistikk og økonomi som har ansvaret for at løsningen driftes vedlikeholdes og utvikles i fellesskap for hele foretaksgruppen ,"['innført', 'sap', 'områd', 'logistikk', 'økonomi', 'regnskap', 'innføring', 'etabler', 'driftssenter', 'logistikk', 'økonomi', 'ansvar', 'løsning', 'drift', 'vedlikehold', 'utvikl', 'fellesskap', 'hel', 'foretaksgrupp']",1
9596036,2017-06-16,Meglere og konsulenter,En viktig oppgave for Driftssenteret er strategisk og operativ forvaltning av ,"['vikt', 'oppgav', 'driftssenter', 'strategisk', 'operativ', 'forvaltning']",1
9596036,2017-06-16,Meglere og konsulenter,Forvaltning av dokumentasjon knyttet til masterdata i SAP ,"['forvaltning', 'dokumentasjon', 'knytt', 'masterdat', 'sap']",1
9596036,2017-06-16,Meglere og konsulenter,Lede arbeidet med forvaltning av masterdata i driftssenteret ,"['led', 'arbeid', 'forvaltning', 'masterdat', 'driftssenter']",1
9596036,2017-06-16,Meglere og konsulenter,Vedlikehold av enkelte masterdata i SAP ,"['vedlikehold', 'enkelt', 'masterdat', 'sap']",1
9668652,2017-11-13,Meglere og konsulenter,Med strategisk forankring gjennomfører vi et bredt spekter av kampanjer ,"['strategisk', 'forankring', 'gjennomfør', 'bredt', 'spekt', 'kampanj']",1
9622805,2017-08-22,Meglere og konsulenter,SpareBank Regnskapshuset SMN AS er et autorisert regnskapsførerselskap og en totalleverandør av økonomiske tjenester og kundeløsninger ,"['sparebank', 'regnskapshus', 'smn', 'as', 'autoriser', 'regnskapsførerselskap', 'totalleverandør', 'økonomisk', 'tjenest', 'kundeløsning']",1
9596036,2017-06-16,Meglere og konsulenter,Økonomi Regnskap ,"['økonomi', 'regnskap']",1
9524868,2017-02-07,Meglere og konsulenter,Klæbuveien Trondheim ,"['klæbuvei', 'trondheim']",1
9510924,2017-01-12,Meglere og konsulenter,Kapitalforvalteren har også ansvar for å sette konkurransedyktige rentesatser på medlemsinnskuddene samt foreta risikovurderinger ift selskapets investeringsstrategi for kapitalforvaltning ,"['kapitalforvalter', 'ansv', 'sett', 'konkurransedykt', 'rentesats', 'medlemsinnskudd', 'samt', 'foret', 'risikovurdering', 'ift', 'selskap', 'investeringsstrategi', 'kapitalforvaltning']",1
9672063,2017-11-17,Meglere og konsulenter,Avstemming av regnskap ,"['avstemming', 'regnskap']",1
9510924,2017-01-12,Meglere og konsulenter,AS som dekker tjenester som gjennomføring av transaksjoner og rapportering for forvaltningen samt analyse og statistikk over fondsforvaltere ,"['as', 'dekk', 'tjenest', 'gjennomføring', 'transaksjon', 'rapportering', 'forvaltning', 'samt', 'analys', 'statistikk', 'fondsforvalter']",1
9648151,2017-10-09,Meglere og konsulenter,Arbeidsoppgaver ansvarsområder Kalkulasjon og mengdeberegninger ift nye og eksisterende oppdrag Utarbeidelse av prisskjema tilbud inkludert dokumentasjon Administrative oppgaver Kontroll av mengder areal fremdrift og ressursforbruk på prosjekter underveis samt etterkalkulasjon av utførte prosjekter ,"['arbeidsoppgav', 'ansvarsområd', 'kalkulasjon', 'mengdeberegning', 'ift', 'nye', 'eksister', 'oppdrag', 'utarbeid', 'prisskjem', 'tilbud', 'inkluder', 'dokumentasjon', 'administrativ', 'oppgav', 'kontroll', 'mengd', 'areal', 'fremdrift', 'ressursforbruk', 'prosjekt', 'underveis', 'samt', 'etterkalkulasjon', 'utført', 'prosjekt']",1
9631603,2017-09-07,Meglere og konsulenter,Kvalitetssikring og videreutvikling av økonomifunksjonen i samarbeid med eksternt regnskapsbyrå ,"['kvalitetssikring', 'videreutvikling', 'økonomifunksjon', 'samarbeid', 'eksternt', 'regnskapsbyrå']",1
9648151,2017-10-09,Meglere og konsulenter,Forespørre evaluere og forhandle tilbud fra UE og leverandører Overføre kalkulasjonskompetanse til andre medarbeidere i avdelingen ,"['forespørr', 'evaluer', 'forhandl', 'tilbud', 'ue', 'leverandør', 'overfør', 'kalkulasjonskompetans', 'andr', 'medarbeider', 'avdeling']",1
9631603,2017-09-07,Meglere og konsulenter,Sentrale ansvarsområder vil være Ansvar for bedriftens økonomifunksjon herunder controllerfunksjon utarbeiding av budsjetter prognoser og periodiske regnskapsavslutninger ,"['sentral', 'ansvarsområd', 'vær', 'ansv', 'bedrift', 'økonomifunksjon', 'herund', 'controllerfunksjon', 'utarbeiding', 'budsjett', 'prognos', 'periodisk', 'regnskapsavslutning']",1
9672063,2017-11-17,Meglere og konsulenter,Rapportering av offentlige avgifter ,"['rapportering', 'offent', 'avgift']",1
9625614,2017-08-28,Meglere og konsulenter,Dette innebærer rådgivning teamlederansvar samt å avlaste partnerene i selskapet ,"['dett', 'innebær', 'rådgivning', 'teamlederansv', 'samt', 'avlast', 'partner', 'selskap']",1
9596036,2017-06-16,Meglere og konsulenter, Fagansvarlig for logistikk ,"['fagansvar', 'logistikk']",1
9663074,2017-11-02,Meglere og konsulenter,sjef ,['sjef'],1
9510924,2017-01-12,Meglere og konsulenter,Kapitalforvalteren innehar resultatansvaret innen dette området og rapporterer i dag til administrerende direktør ,"['kapitalforvalter', 'inneh', 'resultatansvar', 'dett', 'områd', 'rapporter', 'dag', 'administrer', 'direktør']",1
9666547,2017-11-08,Meglere og konsulenter,produkt formstøpt plast folie laminat og øvrig emballasje til noen av Norges ledende produsenter av næringsmidler innen ulike segment ,"['produkt', 'formstøpt', 'plast', 'foli', 'laminat', 'øvr', 'emballasj', 'norg', 'led', 'produsent', 'næringsmidl', 'ulik', 'segment']",1
9666547,2017-11-08,Meglere og konsulenter,Med fokus på trender og detaljer godt arbeidsmiljø optimalisering av produksjon og prosesser innovasjon og utvikling samt relasjoner til kunder og leverandører tar BEWI stadig nye skitt i retning av å bli en foretrukken leverandør i markedet ,"['fokus', 'trend', 'detalj', 'godt', 'arbeidsmiljø', 'optimalisering', 'produksjon', 'prosess', 'innovasjon', 'utvikling', 'samt', 'relasjon', 'kund', 'leverandør', 'tar', 'bewi', 'stad', 'nye', 'skitt', 'retning', 'foretrukk', 'leverandør', 'marked']",1
9666547,2017-11-08,Meglere og konsulenter,Oppgaver ansvarsområder ,"['oppgav', 'ansvarsområd']",1
9524868,2017-02-07,Meglere og konsulenter, Prosjektleder ,['prosjektled'],1
9666547,2017-11-08,Meglere og konsulenter,Drive anlyse av markedet på vegne av organisasjonen ,"['driv', 'anlys', 'marked', 'vegn', 'organisasjon']",1
9641483,2017-09-26,Meglere og konsulenter,Du evner å skille deg ut blant massen av leverandører og selgere ,"['evn', 'skill', 'blant', 'mass', 'leverandør', 'selger']",1
9573581,2017-05-08,Meglere og konsulenter,Bromstadveien Trondheim ,"['bromstadvei', 'trondheim']",1
9596036,2017-06-16,Meglere og konsulenter,Forankringsarbeid og brukerstøtte mot brukere i foretakene ,"['forankringsarbeid', 'brukerstøtt', 'bruker', 'foretak']",1
9536642,2017-02-28,Meglere og konsulenter,Disse har lang erfaring med prosjektledelse vedlikehold drift og rehabilitering av blant annet bygninger lekeplasser og uteområder ,"['diss', 'lang', 'erfaring', 'prosjektled', 'vedlikehold', 'drift', 'rehabilitering', 'blant', 'ann', 'bygning', 'lekeplass', 'uteområd']",1
9684212,2017-12-07,Meglere og konsulenter,Innkjøp ,['innkjøp'],1
9573581,2017-05-08,Meglere og konsulenter,Ensure technology production and service readiness ,"['ensur', 'technology', 'production', 'and', 'servic', 'readiness']",1
9565383,2017-04-21,Meglere og konsulenter,Du vil måtte ha ansvar for å føre regnskap for Aksjeselskaper ,"['mått', 'ansv', 'regnskap', 'aksjeselskap']",1
9573327,2017-05-05,Meglere og konsulenter,tjenester samt pleie kunderelasjoner ,"['tjenest', 'samt', 'pleie', 'kunderelasjon']",1
9573581,2017-05-08,Meglere og konsulenter,Driven and a good problem solver ,"['driv', 'and', 'a', 'good', 'problem', 'solv']",1
9684212,2017-12-07,Meglere og konsulenter,Fakturahåndtering for kunder og leverandører ,"['fakturahåndtering', 'kund', 'leverandør']",1
9577909,2017-05-15,Meglere og konsulenter,Annet ,['ann'],1
9684212,2017-12-07,Meglere og konsulenter,Økonomiansvarlig rapporterer til daglig leder ,"['økonomiansvar', 'rapporter', 'dag', 'led']",1
9685689,2017-12-11,Meglere og konsulenter,Våre tjenester og løsninger forblir uendret ,"['tjenest', 'løsning', 'forblir', 'uendr']",1
9542460,2017-03-09,Meglere og konsulenter,Bromstadvegen Trondheim ,"['bromstadveg', 'trondheim']",1
9513162,2017-01-17,Meglere og konsulenter,Controlleren vil få ansvaret for oppfølging av Institutt for samfunnsmedisin og sykepleie ISM ,"['controller', 'få', 'ansvar', 'oppfølging', 'institutt', 'samfunnsmedisin', 'sykeplei', 'ism']",1
9684212,2017-12-07,Meglere og konsulenter,Oppfølging av økonomi i prosjekter ,"['oppfølging', 'økonomi', 'prosjekt']",1
9536642,2017-02-28,Meglere og konsulenter,Avdelingslederen inngår i TOBB sin ledergruppe og rapporterer til administrerende direktør ,"['avdelingsleder', 'inngår', 'tobb', 'ledergrupp', 'rapporter', 'administrer', 'direktør']",1
9573581,2017-05-08,Meglere og konsulenter,Program management experience ,"['program', 'management', 'experienc']",1
9573581,2017-05-08,Meglere og konsulenter,Support new business pursuits by validating requirements establishing a compliance position costs for development activity and associated risk management plan ,"['support', 'new', 'business', 'pursuit', 'by', 'validating', 'requirement', 'establishing', 'a', 'complianc', 'position', 'cost', 'development', 'activity', 'and', 'associated', 'risk', 'management', 'plan']",1
9562562,2017-04-18,Meglere og konsulenter,a forhandlinger inngåelse og oppfølging av ,"['a', 'forhandling', 'inngå', 'oppfølging']",1
9577909,2017-05-15,Meglere og konsulenter,Avstemming ,['avstemming'],1
9573581,2017-05-08,Meglere og konsulenter,Define and manage program objectives schedules and finances ,"['defin', 'and', 'manag', 'program', 'objectiv', 'schedul', 'and', 'financ']",1
9536642,2017-02-28,Meglere og konsulenter,Teknisk avdeling bistår boligselskap med alt innen vedlikehold og oppgradering rehabilitering ,"['teknisk', 'avdeling', 'bistår', 'boligselskap', 'alt', 'vedlikehold', 'oppgradering', 'rehabilitering']",1
9536642,2017-02-28,Meglere og konsulenter,Avdelingens ansatte prosjekterer koordiner med entreprenører og utfører prosjekt ,"['avdeling', 'ansatt', 'prosjekter', 'koordin', 'entreprenør', 'utfør', 'prosjekt']",1
9684212,2017-12-07,Meglere og konsulenter,Diverse administrasjonsoppgaver ,"['divers', 'administrasjonsoppgav']",1
9573327,2017-05-05,Meglere og konsulenter,Bidra til utvikling og forbedring av Anticimex ,"['bidr', 'utvikling', 'forbedring', 'anticimex']",1
9536642,2017-02-28,Meglere og konsulenter,Kontaktinfo HR ,"['kontaktinfo', 'hr']",1
9684212,2017-12-07,Meglere og konsulenter,Stillingen innebærer å bygge opp et system for budsjett og resultat rapportering samt material og vareflyt ,"['stilling', 'innebær', 'bygg', 'system', 'budsjett', 'resultat', 'rapportering', 'samt', 'material', 'vareflyt']",1
9683704,2017-12-07,Meglere og konsulenter,Initiativrik ,['initiativrik'],2
9585145,2017-05-29,Meglere og konsulenter,Omgjengelig serviceorientert gode kommunikasjons ,"['omgjeng', 'serviceorienter', 'god', 'kommunikasjon']",2
9585145,2017-05-29,Meglere og konsulenter,Ta initiativ i samhandling med andre ,"['ta', 'initiativ', 'samhandling', 'andr']",2
9663166,2017-11-02,Meglere og konsulenter,Evnen til å kommunisere godt med våre kunder ,"['evn', 'kommuniser', 'godt', 'kund']",2
9510924,2017-01-12,Meglere og konsulenter,NOK investert i aksje ,"['nok', 'invester', 'aksj']",2
9689026,2017-12-15,Meglere og konsulenter,Er kreativ initiativrik og utadvendt og har evne til å skape entusiasme ,"['kreativ', 'initiativrik', 'utadvend', 'evn', 'skap', 'entusiasm']",2
9683704,2017-12-07,Meglere og konsulenter,Kreativ og løsningsorientert ,"['kreativ', 'løsningsorienter']",2
9689026,2017-12-15,Meglere og konsulenter,Liker å jobbe i team men kan jobbe selvstendig og systematisk ,"['lik', 'jobb', 'team', 'jobb', 'selvstend', 'systematisk']",2
9679390,2017-11-30,Meglere og konsulenter,Initiativrik strukturert og resultatorientert ,"['initiativrik', 'strukturer', 'resultatorienter']",2
9568716,2017-04-28,Meglere og konsulenter,Gode samarbeids ,"['god', 'samarbeid']",2
9638181,2017-09-20,Meglere og konsulenter,Den vi søker har gode samarbeidsevner et analytisk blikk og jobber nøyaktig og selvstendig ,"['søk', 'god', 'samarbeidsevn', 'analytisk', 'blikk', 'jobb', 'nøyakt', 'selvstend']",2
9624529,2017-08-24,Meglere og konsulenter,Våre verdier nytenkende hjelpsom og ansvarlig kjennetegner NAF og det må du identifisere deg med ,"['verdi', 'nytenk', 'hjelpsom', 'ansvar', 'kjennetegn', 'naf', 'må', 'identifiser']",2
9638181,2017-09-20,Meglere og konsulenter,Vi ønsker en positiv medarbeider som har evne til å omgås unge og voksne i et hektisk men trivelig skolemiljø ,"['ønsk', 'positiv', 'medarbeid', 'evn', 'omgås', 'ung', 'voksn', 'hektisk', 'triv', 'skolemiljø']",2
9689026,2017-12-15,Meglere og konsulenter,Er beslutningsdyktig og har evne til helhetsvurdering ,"['beslutningsdykt', 'evn', 'helhetsvurdering']",2
9663166,2017-11-02,Meglere og konsulenter,vilje ,['vilj'],2
9524639,2017-02-07,Meglere og konsulenter,Være EKTE og identifisere seg med våre verdier ,"['vær', 'ekt', 'identifiser', 'verdi']",2
9524868,2017-02-07,Meglere og konsulenter,Du er kreativ og initiativrik ,"['kreativ', 'initiativrik']",2
9624529,2017-08-24,Meglere og konsulenter,Du bidrar til kunnskapsdeling og inspirerer til samarbeid på NAF Sentrene ,"['bidr', 'kunnskapsdeling', 'inspirer', 'samarbeid', 'naf', 'sentr']",2
9585145,2017-05-29,Meglere og konsulenter,Systematisk strukturert og nøyaktig ,"['systematisk', 'strukturer', 'nøyakt']",2
9624529,2017-08-24,Meglere og konsulenter,Du får mye kundekontakt derfor har du god fremstillingsevne og evner å lytte ,"['får', 'mye', 'kundekontakt', 'derfor', 'god', 'fremstillingsevn', 'evn', 'lytt']",2
9663181,2017-11-02,Meglere og konsulenter,Som sertifisert Miljøfyrtårn forplikter vi samtidig å være en pådriver overfor våre bileiere sjåfører til å ta valg som er positive for miljøet ,"['sertifiser', 'miljøfyrtårn', 'forplikt', 'samtid', 'vær', 'pådriv', 'overfor', 'bileier', 'sjåfør', 'ta', 'valg', 'positiv', 'miljø']",2
9624529,2017-08-24,Meglere og konsulenter,Du kjennetegnes av alltid å gi det lille ekstra ,"['kjennetegn', 'alltid', 'gi', 'lill', 'ekstr']",2
9585145,2017-05-29,Meglere og konsulenter,Effektiv analytisk kvalitetsbevisst og god gjennomføringsevne ,"['effektiv', 'analytisk', 'kvalitetsbevisst', 'god', 'gjennomføringsevn']",2
9683704,2017-12-07,Meglere og konsulenter,Nøye og strukturert ,"['nøye', 'strukturer']",2
9550075,2017-03-23,Meglere og konsulenter,Coop søker deg som er initiativrik har gjennomføringsevne og evne til å tenke nytt ,"['coop', 'søk', 'initiativrik', 'gjennomføringsevn', 'evn', 'tenk', 'nytt']",2
9515944,2017-01-23,Meglere og konsulenter,utadvendt tar initiativ og ønsker å bidra til godt samarbeid ,"['utadvend', 'tar', 'initiativ', 'ønsk', 'bidr', 'godt', 'samarbeid']",2
9663181,2017-11-02,Meglere og konsulenter,Initiativrik ,['initiativrik'],2
9550075,2017-03-23,Meglere og konsulenter,Du kjennetegnes av en positiv holdning og du verdsetter samarbeid ,"['kjennetegn', 'positiv', 'holdning', 'verdsett', 'samarbeid']",2
9644539,2017-10-02,Meglere og konsulenter,Selvgående ,['selvgå'],2
9599354,2017-06-23,Meglere og konsulenter,Du er serviceinnstilt har godt humør og evne til å bidra til et godt arbeidsmiljø ,"['serviceinnstilt', 'godt', 'humør', 'evn', 'bidr', 'godt', 'arbeidsmiljø']",2
9644539,2017-10-02,Meglere og konsulenter,Gode samarbeidsevner ,"['god', 'samarbeidsevn']",2
9585145,2017-05-29,Meglere og konsulenter,Evne til å takle høyt arbeidstempo ,"['evn', 'takl', 'høyt', 'arbeidstempo']",2
9585145,2017-05-29,Meglere og konsulenter,Tilpasningsdyktig selvstendig og ansvarsbevisst ,"['tilpasningsdykt', 'selvstend', 'ansvarsbevisst']",2
9684212,2017-12-07,Meglere og konsulenter,Strukturert med god ordenssans ,"['strukturer', 'god', 'ordenssan']",2
9573357,2017-05-05,Meglere og konsulenter,Systematisk og strukturert selv i hektiske perioder ,"['systematisk', 'strukturer', 'hektisk', 'period']",2
9507319,2017-01-05,Meglere og konsulenter,God teknisk forståelse ,"['god', 'teknisk', 'forstå']",2
9507319,2017-01-05,Meglere og konsulenter,Kan vise til gode resultater fra tidligere prosjekt ,"['vis', 'god', 'resultat', 'tidliger', 'prosjekt']",2
9585145,2017-05-29,Meglere og konsulenter,og samarbeidsevner ,['samarbeidsevn'],2
9573357,2017-05-05,Meglere og konsulenter,Evne til å arbeide både selvstendig og sammen med andre deriblant bistå prosjektledere ,"['evn', 'arbeid', 'båd', 'selvstend', 'samm', 'andr', 'deriblant', 'bistå', 'prosjektleder']",2
9620498,2017-08-17,Meglere og konsulenter,Det vil være viktig at du er effektiv kvalitetsbevisst og har gode kommunikasjonsevner ,"['vær', 'vikt', 'effektiv', 'kvalitetsbevisst', 'god', 'kommunikasjonsevn']",2
9587165,2017-05-31,Meglere og konsulenter,Ønsker å utvikle deg profesjonelt i en kultur som oppmuntrer til din utvikling så vel som balanse i hverdagen som tror på din evne til å vokse og som har som målsetting å bli best innen bransjen ,"['ønsk', 'utvikl', 'profesjonelt', 'kultur', 'oppmuntr', 'utvikling', 'vel', 'balans', 'hverdag', 'tror', 'evn', 'voks', 'målsetting', 'best', 'bransj']",2
9668493,2017-11-10,Meglere og konsulenter,Tar ansvar og er strukturert ,"['tar', 'ansv', 'strukturer']",2
9620498,2017-08-17,Meglere og konsulenter,Videre er vi opptatt av at du er uredd at du har gode holdninger og motiveres av å nå mål ,"['vider', 'opptatt', 'uredd', 'god', 'holdning', 'motiver', 'mål']",2
9663181,2017-11-02,Meglere og konsulenter,Liker rutinearbeid ,"['lik', 'rutinearbeid']",2
9663181,2017-11-02,Meglere og konsulenter,Nøyaktig ,['nøyakt'],2
